bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
41989,178.539917,84.5230484,270.0197449,90.82212067,159.241394,143.644104,182.5044708,154.6415558,176.2998047,162.6303253,221.8084106,154.254715,213.6522064,148.1267853,203.3152618,148.3814545,193.6443787,150.594162,184.1567078,158.5980225,232.086731,168.5226898,227.265625,170.3502655,218.7356262,173.527832,206.2894897,174.6221771,192.6358643,174.9978333,4.0
41990,178.4965668,84.54357147,269.9453125,90.88483429,159.0874634,143.7324066,182.6531372,154.0665131,176.6426849,162.2767944,222.7192993,154.8925323,213.9091187,147.5576019,203.6191864,147.7498016,194.1597443,149.8559875,184.4052734,158.4475098,230.9177551,167.505127,227.3769226,170.1435699,219.0613251,173.3143768,206.7593536,174.4624329,193.1831818,174.9597778,4.0
41991,178.4798279,84.5137558,269.9571228,90.88088989,159.3305969,143.8731842,182.8152161,154.1323242,177.0744934,162.605011,222.5525818,154.8289642,213.8398285,147.4014435,203.6532288,147.7295532,194.2037354,150.0133362,185.4641266,156.1128387,230.7606964,167.5243073,227.260437,170.0316772,218.9577484,173.2514648,206.9016418,174.2755585,193.3643494,174.7810974,4.0
41992,178.5692139,84.5318985,269.956543,90.84233093,159.4958801,143.409668,182.8399963,153.7888947,177.1464233,162.0323181,222.526886,154.0197144,214.2064056,147.3016205,204.0674591,147.6344604,194.6390228,149.7733002,185.5088654,155.7364502,230.9089813,167.2991791,227.302948,169.7257538,219.0782166,172.9171295,206.9576263,173.8907318,193.5046539,174.5008545,4.0
41993,178.5522919,84.47556305,270.0047302,90.9048996,159.4783936,143.4333038,182.9648743,153.4607697,177.4515533,161.8121338,222.5588837,153.8708649,214.2863007,146.8979187,204.1999207,147.2012024,194.7478638,149.3311615,185.5281982,155.3932648,230.451767,167.1230316,227.0559082,169.3626404,218.8728943,172.7848053,206.9223938,173.673584,193.8302307,174.1914673,4.0
41994,178.5144348,84.46989441,269.9871826,90.74584198,159.4239197,143.3608704,183.0348663,153.2935333,177.8349457,161.7617645,222.5763092,153.6752014,214.3569946,146.7578735,204.2958069,146.8890076,194.9576111,149.0504303,185.7527466,155.0111389,230.6950836,166.8916321,227.2548981,169.2884521,219.157547,172.7562256,207.2661438,173.7947693,194.4955292,174.1659241,4.0
41995,178.6179504,84.43747711,269.9769897,90.79262543,159.3891907,143.3152161,182.849472,153.9073486,177.3324585,162.0975952,222.797699,153.5032501,214.4920502,146.7081299,204.4554443,146.9125366,194.9032898,149.1588898,185.7118073,155.2379913,230.703064,166.830719,227.5909424,169.235199,219.4516907,172.7442932,207.4266815,173.6823883,193.8338318,173.9222565,4.0
41996,178.6115875,84.44512177,269.9290466,90.78861237,159.3422699,143.3433533,182.9655151,153.6260834,177.7261047,162.0701599,223.1815796,153.3465271,214.9660492,146.6716309,205.0004883,146.5949249,195.6649628,148.7513275,186.3210907,154.775177,230.7969818,166.8720245,227.6210175,169.2028961,219.522049,172.8806763,207.8418427,173.8496399,194.6982269,173.8055573,4.0
41997,178.6392822,84.4302597,270.0518799,90.95417023,159.272995,143.4223785,183.0237274,153.6274261,177.9074707,162.2602844,222.9931488,153.0986938,214.8009033,146.4589844,204.8821869,146.3638916,195.7299652,148.5949249,186.5635071,154.7641296,230.5692291,166.9000397,227.8488617,169.1206207,218.5984497,172.6911316,208.980896,173.9127655,195.250061,173.9075623,4.0
41998,178.6065063,84.37062836,269.9962158,90.95645142,159.6472015,143.2028351,182.9210358,153.6456909,177.8348694,162.3329926,223.0385742,153.0248718,214.8179626,146.3377533,204.8105164,146.2960358,195.5305786,148.6569824,186.1847229,154.863205,231.0666809,166.8415833,228.0908813,169.2173767,218.770401,172.753479,209.1798401,174.1615601,195.4729767,174.1865082,4.0
41999,178.5576782,84.32313538,269.950531,90.85855103,159.4523621,143.3094482,183.0205383,153.8446045,178.2170563,162.9161377,223.2131805,152.9508057,214.8378448,146.3025513,204.9304962,146.3137817,195.7637939,148.6184692,186.6114502,154.8991547,230.6861115,166.8098602,227.8999786,169.1024475,218.7392578,172.7236786,209.3729248,174.3155518,196.0059509,174.072937,4.0
42000,178.6281738,84.43123627,269.9722595,90.82180786,159.338089,143.3849792,182.5610962,154.079071,177.1633759,162.8012695,223.2854919,152.9823761,214.6752777,146.1465759,204.6762543,146.1304626,195.1478424,148.531723,185.8299561,154.9065094,230.7485504,166.9631958,227.9650421,169.3483582,218.6328125,172.8607788,209.198761,174.4195251,195.3252869,174.3971863,4.0
42001,178.5803528,84.60968781,270.0451965,90.82358551,159.0281372,145.1729889,183.3626862,154.3753815,177.4501495,163.8533478,223.1150818,152.8117981,214.5028687,145.9363251,204.6008759,146.2125854,195.2435455,149.091568,185.3457642,158.8270111,230.0914764,166.8305206,227.5731049,169.2360687,218.8274231,172.768631,209.3306885,174.4698029,195.5709686,175.0141449,4.0
42002,178.5693054,84.57859802,270.0663757,90.83937073,159.0289764,145.127121,183.2822876,154.5968018,177.337265,163.8557281,223.1327667,152.8495789,214.5415649,146.030014,204.6893005,146.3328857,195.2287903,149.1279602,185.149292,158.8350677,230.0533447,166.8790588,227.4708099,169.2600403,218.752655,172.8282471,209.2480164,174.4376678,195.3793488,174.9967499,4.0
42003,178.523468,84.56789398,269.9851074,90.91132355,159.2153778,144.8973999,183.4715881,154.4315186,177.8825989,163.8174591,223.28508,152.4047546,214.6790314,145.8449554,204.8036957,146.2442017,195.4580231,149.0621796,186.7228088,156.0339966,230.7433319,166.4124146,227.6175995,168.8793488,218.6611938,172.5795593,209.3487244,174.3351746,195.9044189,175.0438232,4.0
42004,178.6906281,84.48262024,269.9545593,90.93325043,159.3216553,144.1951599,183.4603424,154.3740387,177.8378448,163.6879425,223.2609863,151.9802704,214.647644,145.3829651,204.85495,145.7653351,195.5771332,148.6629486,186.6989136,156.0473633,230.7018585,166.3663025,228.0374756,168.8849487,219.3280182,172.4425812,209.8150024,174.1770477,196.0255737,174.9166412,4.0
42005,178.6493378,84.39315033,270.0867004,90.9342041,159.5770569,144.4614258,183.7276306,154.2109985,178.2683563,163.6240845,223.6027985,151.8235474,214.9256439,145.3040619,205.1823578,145.7310944,196.0234375,148.6594543,187.1868896,155.9044495,231.0714417,166.1231689,228.1607971,168.681488,219.571701,172.2527466,210.1651154,174.0290527,196.5182648,174.7763672,4.0
42006,178.6120911,84.37420654,270.052063,91.00102997,159.7386627,143.9487152,183.3937683,153.988739,177.8729858,163.4394684,223.5474396,151.660614,214.8363037,145.0084839,204.8694,145.4319916,195.696579,148.4210815,186.6782227,155.3907318,231.2168274,166.0431824,228.2484436,168.73172,219.4343719,172.3478394,210.0040894,173.962677,196.0308228,174.5351257,4.0
42007,178.5258636,84.36234283,270.0965576,91.05285645,159.3864899,144.0926514,183.8619385,153.3791504,178.5316772,163.1295166,223.6607666,151.6773376,215.0536652,145.0155945,205.1447754,145.3516693,196.0902405,148.3296356,187.0178986,155.2311096,231.4078522,165.9173889,228.3946991,168.7065887,219.7474365,172.2631378,210.247406,174.0237274,196.8568726,174.5779419,4.0
42008,178.7211914,84.4635849,270.1391602,91.00634766,159.4726715,144.0541534,183.6940155,153.3018646,178.5147095,163.2856293,223.5193024,151.3194427,214.9064331,144.6173096,204.9937134,144.9130402,195.9460602,148.0558929,186.8501434,155.3656006,231.1657867,165.6725159,228.4209137,168.4194946,219.9738617,172.0273132,210.6463623,173.8819733,197.2277374,174.5093384,4.0
42009,178.6315155,84.33313751,270.0299683,90.99518585,159.5019836,144.158844,183.6869202,153.3826752,178.3385773,163.3052673,223.8165131,151.3330078,215.036026,144.5931702,205.11026,144.8875275,195.9529724,148.009201,186.7789459,155.4582062,231.6567383,165.6790466,228.7560272,168.5701294,220.1789703,171.9133453,210.7906647,173.7887726,198.5010223,174.79776,4.0
42010,178.7592926,84.29660034,270.0729675,91.00566101,159.5037079,144.1955261,183.8512726,153.3405762,178.6716309,163.3062897,223.9238739,151.2124023,214.7458496,145.2855835,205.3292084,144.7536011,196.2400665,147.9138947,187.0529022,155.4971161,231.6091614,165.5860901,228.8910828,168.6035461,220.3894501,171.8895569,211.0865326,173.7058258,198.7521057,174.6890259,4.0
42011,178.6687775,84.29899597,270.0950928,90.9618454,159.5596619,144.557785,184.1023102,153.2610474,178.9997864,163.4029541,224.0859528,151.2857208,214.9095154,145.3583374,205.5939178,144.8806915,196.6612244,147.9730377,187.541214,155.4445953,231.5205688,166.8100433,229.2159576,168.6649475,220.6301575,171.821579,211.3678284,173.6180115,199.0629425,174.7198639,4.0
42012,178.6639404,84.28508759,270.1667175,90.92926788,159.519455,144.8356018,184.1127319,153.201828,179.1091614,163.4074402,224.1003723,151.4249268,214.941864,145.3379059,205.6265259,144.7956085,196.723175,147.8193207,187.6144409,155.3559418,231.5448151,166.8527832,229.2561951,168.7415009,220.6759186,171.8879395,211.4974823,173.6238251,199.1931305,174.693573,4.0
42013,178.6763306,84.33245087,270.112793,90.78604889,159.583725,145.2997589,184.229538,153.280365,179.8643036,163.1388245,224.1694031,151.4307251,214.8887787,145.3647766,205.6243591,144.9782104,196.7229614,147.9546967,188.119751,154.9853973,231.3390198,167.0153046,229.180191,168.6359253,220.7268219,171.6659851,211.50177,173.5093994,199.1525269,174.6837158,4.0
42014,178.7467957,84.37051392,270.0855103,90.81073761,159.6074524,145.3293457,184.0317688,153.3252411,179.6658936,163.1591492,224.1922455,151.4704285,214.8760376,145.4061279,205.5924988,144.9997864,196.6002045,147.9902954,188.0354156,154.9361115,231.3441772,167.0826263,229.1491699,168.6933136,220.6623688,171.7105713,211.4525146,173.5751343,199.0591431,174.7264862,4.0
42015,178.7735901,84.30821991,270.0770874,90.82025146,159.3930359,145.4155731,183.9115601,153.4220581,179.6982422,163.2336426,224.2823792,151.5187836,214.9577332,145.4697418,205.6478271,145.0331268,196.6810608,147.9640503,187.9970703,154.7326813,231.7458801,166.0031586,229.0794678,168.7085571,220.5990753,171.7018433,211.4616241,173.4889679,199.0813904,174.6148834,4.0
42016,178.7661133,84.29252625,270.0544434,90.62986755,159.5281219,145.1896057,183.923645,153.5184937,179.6772766,163.2638397,224.1993103,151.4458771,214.8979492,145.3267822,205.6245575,144.90242,196.6433411,147.8087158,187.9518127,154.7647858,231.6694031,166.0416412,229.2015228,168.6929626,220.9216919,171.6667023,211.7878876,173.5093536,199.4159546,174.6069489,4.0
42017,178.7471771,84.31141663,270.0234985,90.69715118,159.7063141,145.2807465,184.1033783,153.5412903,180.1288147,163.6621704,223.9543457,151.201767,214.6301117,145.1837616,205.4118958,144.8470612,196.5768127,147.9174652,188.0898743,155.0700378,231.2248535,166.5371094,229.4848175,168.0314789,221.3209534,170.9589539,212.1745148,173.0332947,199.8545837,174.6101379,4.0
42018,178.6181641,84.37644958,270.1986084,90.70565796,159.4868622,145.8668213,183.9886932,153.3805389,180.0810242,163.4107513,223.8852692,150.9919434,214.5413818,145.0410919,205.366394,144.5982666,196.5583954,147.8037415,187.9659119,155.0501404,231.3456421,166.3850098,229.5933838,167.7158813,221.4517822,170.4524384,212.3279419,172.7032623,200.0445557,174.3084106,4.0
42019,178.6751099,84.33385468,270.1447754,90.78912354,159.5140991,145.766571,183.686142,153.3457336,179.9690094,163.7663879,223.666153,150.2523193,214.1764832,144.364151,205.0109253,144.0287018,196.2269745,147.4004211,187.7556763,154.9246979,231.3889923,165.6807404,229.775238,167.2006683,221.7302094,170.0178375,212.5890198,172.2924805,200.1136169,174.1004028,4.0
42020,178.63591,84.36303711,270.2102356,90.78256226,159.3885651,145.694046,183.9104156,152.8545074,180.0772247,163.009613,223.6889191,149.3096771,214.1653595,143.6157837,205.1142731,143.4313507,196.1815948,146.8817139,187.4701691,154.8982544,232.0610657,164.9515686,231.5381927,167.5778351,222.6627197,169.0872955,213.4720917,171.5003815,200.964386,173.6705017,4.0
42021,178.6005249,84.36637878,270.2156982,90.78069305,158.9857483,145.9839478,183.7718811,152.4796906,180.0899811,162.7666321,223.9250183,148.6495361,214.2518463,142.8761597,205.0522614,143.5686951,196.3460541,146.124115,187.8073273,154.2543793,231.9569092,164.0192719,231.6274414,166.9712067,223.1550446,170.142868,214.3540497,171.3110199,202.2062378,173.4496765,4.0
43970,175.6582489,88.12296295,268.8893738,91.43812561,149.997467,174.4696045,147.8609314,213.7046967,133.3406372,217.2499084,157.2335815,230.3276062,138.7407684,231.2856903,127.3515778,231.5976715,119.2429504,236.036438,114.1110764,241.6534576,150.8325958,257.7808838,131.6028748,267.9723206,118.6825714,270.1119385,107.7251816,268.8772583,102.6235352,264.9941101,2.0
43971,175.6802521,88.04981232,268.990387,91.41458893,149.6698151,174.7108612,147.293045,213.2899475,132.9235535,216.8886566,156.9419556,229.3308716,138.4907837,230.519104,126.6107254,230.9388885,118.6102905,235.7847748,113.4317627,241.6976166,150.5050049,256.6227417,131.2021332,267.2071838,118.1477814,269.8986816,107.6362228,268.8838196,102.6629639,265.0606079,2.0
43972,175.6746063,88.15389252,269.0267639,91.39273071,149.3271637,174.2905273,146.6506805,212.6643677,132.4735718,216.3039703,156.3574066,228.7489624,137.9116364,229.7154083,126.2025223,230.3615723,118.2305222,235.3388977,112.9217148,241.3650665,149.823288,255.4836731,130.4471893,266.289093,117.4429321,269.3569336,107.1575089,268.8779297,102.5160599,265.2132874,2.0
43973,175.7240448,88.10371399,269.0585022,91.45726013,148.8992767,174.1765747,146.1025696,211.9918976,132.4012146,215.755249,155.5944824,227.5766907,137.4411621,228.3395233,125.8386002,229.0667267,118.1367874,234.6430359,112.8398438,241.0092316,149.2443237,254.0745697,130.0683441,265.7024231,117.6534348,269.1948853,107.4857712,268.8946838,102.6833267,265.4653015,2.0
43974,175.683548,88.16949463,268.9934082,91.379776,148.8724518,173.9042969,145.729538,211.335022,132.4420013,215.2949524,154.8912811,226.2084808,137.0596619,226.9624176,125.2630157,227.5163727,117.69767,233.5156097,112.4845581,240.0121918,148.5944519,252.9396667,127.8097153,265.6567993,116.995285,268.8139648,106.9507141,268.8188171,102.4440231,265.5927124,2.0
43975,175.6889191,87.98071289,269.1382751,91.45870972,148.6689606,173.6869965,144.8562927,210.5512695,132.1644135,214.7514648,153.5366364,224.7510071,135.8748169,224.4055328,124.0845184,226.2793121,117.2408218,232.7208405,112.2189713,239.9011536,147.2380066,251.569519,127.0882263,264.7135925,117.141037,268.3790588,107.2384872,268.8849792,102.8042679,266.0279236,2.0
43976,175.6587982,87.94737244,269.1628723,91.54158783,148.4432983,173.28685,144.0924072,209.5515747,132.2510376,213.9511261,152.7825775,223.5627441,134.6255951,222.5272827,123.1677475,224.7317505,116.3450623,231.8349609,112.079071,239.4084778,146.1617889,249.6784668,126.2287979,262.5476074,117.0146561,267.3292542,107.2239532,268.6832275,103.0737991,266.2723083,2.0
43977,175.6545563,87.96826935,269.2020569,91.54293823,148.4315186,173.0369263,143.7483826,208.5442352,131.9423828,213.039978,152.0202637,221.980423,133.9095612,222.2869873,122.4929047,223.5881348,115.674942,230.6564789,111.6001511,238.3786011,144.7250366,247.3048859,125.565506,260.9631348,117.389679,265.949585,107.7577209,268.0693359,103.6876831,265.9664001,2.0
43978,175.7178345,87.94830322,269.1941223,91.54727936,148.358551,172.7571106,143.6431122,209.4734802,132.2555237,212.0450287,151.3114929,220.1292419,132.8108673,219.6974945,122.8280182,221.1221924,115.1961288,229.2350616,111.4656906,237.6991577,143.6548462,243.7945862,125.6557541,257.9906006,118.084259,264.2047424,109.1212082,267.2035217,104.5023117,265.7868347,2.0
43979,175.7197266,87.95677948,269.1235352,91.54358673,148.2859344,172.1617126,144.039505,208.1760559,132.555069,211.1274872,150.8831329,218.3255768,132.5225067,217.573349,122.4910049,219.2203064,115.1836624,227.9272919,111.5637054,237.2771759,144.3343964,239.7862701,125.8798218,254.6413574,119.2227631,262.5301514,110.1007156,266.028595,106.1601028,263.6617737,2.0
43980,175.6771698,87.99047089,269.1351624,91.60177612,148.066391,171.7246246,144.1574707,206.5165405,132.5258942,210.0541534,151.6066589,216.3338165,132.8545074,215.160202,122.4453278,216.5944366,115.6308823,226.0807648,111.9534225,236.7866058,145.1156769,236.2489624,126.7030258,250.4657593,120.3718414,258.9519348,111.5233765,263.2541809,107.5831604,262.2569885,2.0
43981,175.5293427,87.94345856,269.1320496,91.25014496,148.3557281,171.4326782,144.3863678,203.9458008,132.9815216,210.2593079,152.1957397,214.3576508,133.1179504,213.2496185,121.3162689,214.2845459,115.5701675,222.8337402,112.2745209,235.538681,144.9815979,233.3468933,128.1959534,244.9351196,119.9064713,253.9185028,112.8708649,259.1961365,108.9941025,258.7816467,2.0
43982,175.6132507,87.93868256,269.2272949,91.23709106,148.2011261,170.8543701,144.0435638,202.031311,132.9520721,207.8202667,152.3077393,210.7581177,133.4598999,209.1889191,122.0586166,212.847168,116.8288574,220.4546661,113.223732,230.0453033,146.2172089,231.0701752,129.2812347,239.5633545,121.3190231,249.9859314,114.3076935,252.4493866,109.6080399,255.0648804,2.0
43983,175.5384216,87.76144409,269.2615662,91.19189453,147.8161926,170.5436707,144.7258911,197.7405701,132.7861328,204.4681702,152.4783478,206.4205322,133.8759613,204.5922241,122.7465057,209.0726318,118.0924988,216.9458466,113.3748398,226.6262207,146.4049225,226.0470581,129.6030884,233.728653,122.0365219,243.0730133,115.1807861,248.6907654,111.5622406,251.3962555,2.0
43984,175.6137695,87.69409943,269.2414856,91.16806793,148.3459625,169.3203278,144.9302826,192.9111938,134.725708,199.991394,153.2690125,203.6284637,134.774231,201.8677368,122.7903366,205.1528473,118.589653,214.3688507,114.8383789,222.1340179,148.7378387,220.1035919,132.8182373,228.5193634,124.3473053,235.7118988,116.8852081,241.8387146,111.9739075,244.9101105,2.0
