bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
32332,185.9578857,90.83892822,265.484375,95.08878326,171.2134247,153.1952515,185.4766693,150.7870789,173.7759857,166.2231903,210.0017242,151.9804077,196.3590088,144.1071014,185.0302734,150.5758667,178.7733917,161.5815582,174.7615356,169.3846588,220.8850555,160.8946533,217.1715088,165.0013275,208.6682281,169.7441254,199.1878967,174.0217438,190.6964417,182.1951904,1.0
32333,186.1707611,91.05561829,265.5158997,95.17575836,171.5357666,152.3560638,185.8261719,150.7624664,173.7066498,165.3375702,211.0127869,151.9588623,197.115448,143.9664764,185.5965424,150.4451447,178.8057861,161.64505,174.5292969,169.1502838,222.2835846,161.4559479,218.0295105,165.9361572,207.971283,168.0619965,199.5023804,174.1287537,190.5133362,182.9726868,1.0
32334,186.3087311,90.79217529,265.5841064,95.31490326,172.3040009,151.4339447,186.4101105,150.8262329,173.9953613,165.0642242,211.8387146,152.1303406,197.991806,143.9248352,186.2004242,150.415802,179.1052094,161.7913666,175.14505,169.1698914,223.068634,161.8000793,219.0613556,166.2734528,208.9376526,168.7477264,200.3944702,174.4241791,191.4886627,183.3436432,1.0
32335,186.3831482,90.76921082,265.7184753,95.13656616,172.5482941,150.9910126,186.7472687,151.105957,174.774292,164.9698029,212.8158264,152.3317108,198.9902649,144.0128174,187.2951813,150.5130768,180.3091431,161.5296478,176.3806305,169.2290802,224.4325562,162.1616364,220.4766235,166.8908386,210.3468475,169.5915833,201.8938293,174.7631989,193.0158234,183.9750671,1.0
32336,186.6545715,90.59122467,265.7698975,95.23314667,173.336731,150.0812683,187.2729797,151.1994781,175.3604584,164.7270813,214.632431,152.6514435,200.3239136,144.4601746,188.3279419,150.6542816,180.9647675,162.1725616,176.7776489,172.3894958,226.5478516,163.0898438,222.707489,167.4089355,211.1915131,170.674469,202.1253357,175.641098,193.2453766,185.0319214,1.0
32337,186.1511688,90.81906128,265.8370667,95.03092194,174.0054474,148.8114777,187.765686,151.5878601,175.8471832,164.4738007,215.8168335,153.2247162,201.4465942,145.0766907,189.254303,151.0947876,181.9048004,162.3463287,177.7835388,172.1076202,227.8385315,164.333725,223.0647583,169.0488281,211.8192139,171.8964233,202.414032,176.9476166,192.9742889,185.4816742,1.0
32338,186.2722473,90.50637054,265.8251038,94.94935608,174.4524384,147.8494873,188.4640045,151.7196655,176.4845276,164.3510895,214.947876,152.6779633,203.0482483,145.6162415,190.5906372,151.3203735,183.0070648,162.2281494,178.7799835,171.5037384,229.356308,165.2763367,224.1903534,170.3238068,213.785553,173.1905365,203.1746368,177.9833374,193.1700592,184.3287811,1.0
32339,186.9863434,90.35710144,265.9830933,95.2530365,174.569931,147.9698639,189.0422516,152.1219635,177.6307068,163.313736,215.894104,153.1161194,203.9043579,146.3450012,191.3401031,151.8842773,182.7267914,162.2701874,179.1217957,171.3688507,230.4811249,165.8451385,225.4764404,171.0268707,215.262085,173.8933716,203.9809875,178.1995239,192.3584442,183.8334045,1.0
32340,186.9794617,90.04257202,266.0316162,95.0827713,174.8312988,147.1438751,189.3243713,151.9715576,177.7471466,163.0767059,215.4490662,153.1513062,203.381073,145.7152405,191.7732697,151.6424866,183.1077118,161.9963226,179.3822479,170.9724731,232.7191925,165.9117889,226.4556427,171.5507813,216.1052704,174.5075378,204.1877136,178.6391907,192.2541962,184.0788879,1.0
32341,187.0003052,90.36475372,266.1599426,94.79161072,174.8044434,147.3544159,189.9035339,152.5007629,177.981308,163.3591919,215.8918304,153.12854,204.0378418,146.4104309,191.0156097,150.6324921,183.5321655,162.2557678,179.5233765,170.8389435,232.6637726,166.0866852,227.8004608,171.7932129,217.5567627,174.9540253,204.8188477,178.8617706,192.0586243,184.3700714,1.0
32342,187.1774292,90.51498413,265.829071,94.75064087,174.969223,146.7883301,190.0914001,152.6148224,178.1818085,163.1718903,215.7612,153.2519684,204.1424408,146.6585541,191.2226563,150.8302307,183.8368225,162.2797546,179.7366943,170.6599426,232.634491,166.0719452,228.0695038,171.8916016,217.8613281,175.026062,204.9926605,178.8319244,192.1024323,184.2887726,1.0
32343,186.8358154,90.65159607,265.8540039,94.7538147,175.0943756,146.3115845,190.0170898,152.6206512,178.1353455,163.2498016,215.843689,153.3466187,204.1621857,146.7029572,191.2904816,150.8249512,183.8714294,162.1109009,179.6075745,170.4156342,232.5951385,166.2585449,227.9508514,172.2150269,217.8347015,175.3970184,204.9633789,179.0309753,192.2568359,184.9939117,1.0
32344,186.9949493,90.54557037,265.9126892,94.83867645,174.9187164,145.810257,189.8985901,152.5704498,178.2270813,163.1707916,216.1074066,153.5044861,204.628067,147.0617981,191.7623291,150.8943939,184.1263123,161.72052,179.696228,169.7900391,232.5990143,166.4119415,228.1236877,172.5707092,218.2076874,175.9532166,205.1981354,179.3221436,191.8453217,184.8548279,3.0
32345,187.0279694,90.54534912,266.3694763,94.90688324,175.1120758,145.2742767,190.1864319,152.6990814,178.3552551,163.1299286,216.07901,153.5468292,204.7458496,147.2217865,191.8938751,151.0878448,184.2692108,161.8214874,179.7539368,169.85289,232.6803894,166.3766937,228.2981262,172.6851044,218.5792389,176.0664673,205.4459076,179.3977356,191.9231873,184.8720703,3.0
32346,187.0139465,90.58112335,266.3986511,94.81665039,175.0613708,145.1567383,190.546524,152.1575012,178.7086029,162.9476471,216.8689575,153.4812927,205.4393158,147.1617889,192.5637665,150.9783936,184.9837646,161.560257,180.2823944,169.5330658,233.2981567,166.4088135,228.9520569,172.982193,218.5162811,174.8022308,205.8341675,179.4815521,192.0325165,184.6752167,3.0
32347,187.1141205,90.50807953,266.4794922,95.00219727,174.8464355,144.9880066,190.4109955,152.2065125,178.795517,162.7811737,217.0833282,153.7140503,205.761795,147.4099731,192.868042,151.0005188,185.059494,161.3595886,180.4037018,168.9668884,233.7972107,166.4557343,229.5443573,173.2347412,218.9179077,175.033844,206.0225525,179.7410431,192.2584381,184.398468,3.0
32348,187.2092438,90.47839355,266.1327209,94.92040253,174.9394531,144.657608,190.5503235,152.1284943,179.0253906,162.750885,217.304718,153.5070648,206.0312805,147.4341125,193.1783752,150.9529266,185.3082886,161.3469086,180.6342621,169.0291138,233.8810883,166.2309265,229.826416,173.2126923,219.1515808,175.0722351,206.1852875,179.7146759,192.2787933,184.2824097,3.0
32349,187.0686951,90.31893921,266.1176758,94.87037659,175.0236206,144.4697418,190.6674347,152.3988647,179.1136322,162.6687775,217.2575531,153.5304565,206.0978546,147.4535522,193.2943726,150.9799042,185.5096893,161.3039246,180.8075256,168.9310455,233.6070557,166.1300812,229.6835175,173.1902466,219.2579803,174.9633636,206.5490875,179.6596832,192.1877289,183.7909393,3.0
32350,187.0840759,90.38441467,266.0404663,94.91467285,175.1212463,143.7900238,190.8849335,152.1779022,179.6369019,162.2713928,217.4968414,153.4841614,206.4508972,147.4737854,193.7221375,150.9223328,186.1060486,161.1042633,181.2458344,168.6134338,233.6791687,166.1172485,229.7433777,173.2619171,219.4188843,174.907196,206.8549347,179.5487213,192.5222473,183.6737671,3.0
32351,187.1480103,90.10870361,266.0397644,94.83485413,175.2628479,143.8918762,190.8639679,152.2872314,179.4777985,162.4322052,217.568512,153.4178467,206.5074463,147.489975,193.6691132,150.8930969,185.7984467,161.1276245,180.8820648,168.5072784,233.7468262,166.1467285,230.0471039,173.2185059,219.622467,174.7484436,206.8827209,179.547226,192.8001709,183.6264343,3.0
32352,186.8930511,90.20742798,266.0408936,95.05257416,175.3058472,143.7270813,190.8751831,152.1711731,179.4255676,162.3016205,217.5313416,153.3235016,206.4028473,147.2736969,193.5204773,150.7506561,185.6110535,161.1131134,180.7581635,168.6637573,233.7910461,166.2604828,229.9139709,173.2550659,219.5231781,174.93013,206.8754272,179.7243347,192.7179565,183.830658,3.0
32353,186.8126221,90.25701141,266.1830139,94.97107697,175.0986786,144.5354614,190.9476929,151.8602448,179.5210266,162.3907928,217.466156,153.0966644,206.557663,146.4182281,193.6193237,150.1163483,185.8285828,161.065979,181.083847,168.9156952,233.6121674,166.0488129,230.0690002,173.2882996,219.7870331,174.8052673,207.4308472,179.4210052,193.3173676,183.4400635,3.0
32354,186.7124329,90.32626343,266.117981,94.99685669,175.0802612,144.4775848,191.0400391,151.9355621,179.553833,162.2522278,217.6338959,153.1231537,206.7274017,146.7577362,193.8051147,150.3149109,185.8878784,161.0169678,181.0769043,168.7552185,233.6680298,166.1978912,229.8572998,173.4332428,219.3933868,174.8922272,206.9945984,179.5559082,192.8000488,183.5139008,3.0
32355,186.7194977,90.29681396,266.0929871,94.89917755,175.0358276,144.4123077,190.8628693,151.7760925,179.5377197,162.1421814,217.5265503,153.235672,206.713501,146.5646667,193.7431946,150.0918579,185.8124695,160.5902252,180.3514404,168.4093475,233.5600891,166.2875366,229.572113,173.5236816,219.2850494,174.8436279,207.3414001,179.6249847,193.7084503,183.3848114,3.0
32356,186.8408966,90.22518921,266.1023254,95.00332642,175.1074524,144.4524078,191.2046509,152.0067596,179.8019714,162.360733,217.8025055,153.3523407,206.9257507,147.0327606,194.0934906,150.4603119,186.1496429,160.9410095,180.7446594,168.6225891,233.5239716,166.3515625,229.2954712,173.5948639,219.0995636,175.0263214,207.4570313,179.6507568,193.9278107,183.4034729,3.0
32357,186.8311615,90.22058868,266.1497498,94.88659668,175.1594391,144.6174164,191.3557281,152.0346832,179.9368439,162.5270538,217.7961121,153.3844299,206.9898376,147.0056,194.1836853,150.5084534,186.3878479,160.9896088,181.0143585,168.5921021,233.3390961,166.3363495,229.0106506,173.5907135,218.9305878,175.1467438,207.6840057,179.6468353,194.4196625,183.4353333,3.0
32358,186.7168579,90.24186707,266.1513062,94.96626282,175.149826,144.4481201,191.3677216,152.0223083,180.1524048,162.3826904,217.927063,153.3564606,207.1593018,146.9778595,194.3624878,150.4743347,186.5603943,160.7867126,181.2687073,168.257019,233.4491577,166.3582458,229.064621,173.5114594,218.975708,174.9270172,207.9460602,179.5026855,194.7662811,183.2479401,3.0
32359,186.6920624,90.14156342,266.1392517,95.02088928,174.8552551,144.6665649,191.2554626,152.0565948,180.0462494,162.3371582,217.8118286,153.3995514,207.0583038,146.9226074,194.315979,150.4939728,186.5884247,160.8197174,181.3221588,168.2361298,233.505722,166.3437653,229.1013947,173.4778748,218.9405975,174.9837646,208.2131653,179.5316162,194.923172,183.206543,3.0
32360,186.7553253,90.10626221,266.2023621,94.9417572,175.1209869,143.9514923,191.3583374,152.014801,179.9684296,162.1998291,217.6312561,153.3630676,206.8830872,146.9203644,194.1381683,150.489502,186.368866,160.9479218,181.0441742,168.4243469,233.5446472,166.3326569,228.8963318,173.4773865,218.6087952,175.0196381,207.9467163,179.6382294,194.6932831,183.3323364,3.0
32361,186.6921387,90.11425781,266.7197571,95.07935333,174.9981842,144.1260681,191.3561096,151.9823608,179.9516907,162.1985474,217.4587402,153.3175201,206.7183838,146.771759,193.98526,150.4325104,186.2904358,161.0391998,181.4381561,168.253418,233.5727386,166.4170532,228.9335785,173.6671295,218.5145264,175.1770325,207.8329468,179.722168,194.7610931,183.4603424,3.0
32362,186.6950684,90.07584381,266.7086792,95.0707016,174.9122925,144.150528,191.3815613,152.0208435,179.9674683,162.1397858,217.5670929,153.2940369,206.705719,146.8662872,194.0553741,150.4981842,186.3685455,161.0467987,181.0782623,168.5144348,233.5403137,166.5689087,228.7201538,173.723526,218.4226837,175.2440033,207.8706055,179.7999268,194.838028,183.4679413,3.0
32363,186.5598297,90.19113922,266.7081909,95.10174561,175.0061035,144.089447,191.4059906,151.8535461,180.0526428,162.1043701,217.7871857,153.2091522,206.973175,146.6700287,194.2254944,150.2587128,186.4606934,160.8652344,181.1195221,168.4079437,233.4679565,166.5750427,228.7734375,173.7155304,218.6987762,175.2159882,208.1380005,179.5802765,194.7328796,183.2881775,3.0
32364,186.4044952,90.42609406,266.7251892,95.14390564,175.1931,143.5358429,191.4182129,151.7908173,180.0384979,161.8261108,217.886322,153.2845459,207.2665405,146.7913208,194.5743103,150.2140656,186.5038757,160.4531708,180.9781189,167.8124695,233.6642456,166.5712433,228.7810364,173.8396912,218.6791687,175.2990723,207.8461304,179.5700226,194.3345642,183.0521851,3.0
32365,186.2448578,90.33249664,266.5107727,94.97940063,175.1229553,144.1013947,191.0202942,151.6981812,179.5397797,161.9605103,217.8762207,153.315979,206.8936157,146.4981232,194.1244507,150.0663757,186.0014038,160.560791,180.3697662,168.0209656,233.4264679,166.6451416,228.5367584,173.741272,218.390274,175.3145294,207.0022888,179.3443909,193.4286346,183.1595001,3.0
32366,186.3871918,90.37425232,266.5021667,94.99214172,175.1372986,144.1474762,191.1035919,151.731781,179.5968781,161.9607849,217.8867188,153.2215271,206.9177246,146.5410767,194.1746368,150.105072,186.0052185,160.6665649,180.346756,168.0962067,233.4637604,166.6506805,228.5773163,173.7204895,218.3644562,175.2736511,207.1100464,179.3034363,193.4389038,183.136322,3.0
32367,186.1820221,90.40579987,266.4721069,94.95045471,175.1374207,144.2262726,191.0735779,151.8820343,179.5406189,162.1430664,217.9870911,153.3832092,207.0068817,146.6555481,194.275238,150.18013,186.1652069,160.7176666,180.4169769,168.1238403,233.4688873,166.7216949,228.5514832,173.8310547,218.4182281,175.3985138,207.217392,179.3040161,193.4066925,183.0756073,3.0
32368,186.0432281,90.46007538,266.4955444,95.03832245,175.0483856,143.9979858,191.0099182,151.8082275,179.5669098,162.0953674,217.9776611,153.1954193,207.0762024,146.6242218,194.3547058,150.13974,186.2073669,160.4801331,180.4554291,167.9676208,233.5597534,166.6464691,228.8563843,173.8303223,218.8091888,175.4306641,207.7797089,179.4356537,194.3276215,182.9456329,3.0
32369,186.186554,90.38345337,266.4781494,94.97721863,174.9623566,144.0078583,190.9771271,151.9293365,179.7668457,162.2418365,218.1032715,153.0771179,207.1925507,146.5710297,194.5119781,150.0446777,186.4184113,160.4769135,180.7667999,167.8435669,233.7279205,166.5665894,229.0962524,173.7769928,219.0263519,175.2957916,207.9867706,179.1684875,194.3813171,182.6215668,3.0
32370,186.0798187,90.35063934,266.4439392,94.99501801,174.9583588,143.7770081,190.8685608,151.4021149,179.77565,161.6483765,218.9490204,153.124588,207.7441559,145.7739258,194.919754,149.1420593,186.9880066,159.5605011,180.8319702,167.1928406,233.660202,166.3902893,229.2248077,173.750946,219.3157349,175.0049591,208.4225464,178.925415,194.678299,182.4366913,3.0
32371,186.0345764,90.2866745,266.8019714,95.15149689,174.8145447,143.9146881,190.6945496,151.4493713,179.7537537,161.5381317,218.8375244,152.7480469,208.0031128,146.0885468,195.267395,149.2484894,187.0801392,159.303421,181.0301971,166.7064056,233.758728,166.2988129,229.1890564,173.5903015,219.3222351,174.7778931,208.6317749,178.5895538,194.9789581,181.8648529,3.0
32372,186.1373291,90.33515167,266.4108887,94.96522522,174.8841858,143.7652435,190.5371094,151.309082,179.4896088,161.4679108,218.9608459,153.3077087,208.0079041,145.8617249,195.2153015,149.0410156,186.9048309,159.0952301,180.6596832,166.654892,233.5496826,166.2969666,228.917572,173.4781494,219.0964813,174.6115112,208.2092438,178.4369965,194.3986969,181.6675873,3.0
32373,186.2025146,90.32297516,266.2797241,95.03971863,174.7269745,144.2266541,190.4677887,151.5174561,179.4869537,161.6794891,218.641098,152.8545532,208.0230713,145.9905701,195.2201996,149.2466888,186.9976044,159.268219,180.8846436,166.8051605,233.5809021,166.2766113,228.6266785,173.2230835,218.9073181,174.3971252,208.0927124,178.3055115,194.3591766,181.6311798,3.0
32374,186.1490021,90.15189362,266.2926025,95.06164551,174.7311249,144.3249969,190.4456024,151.5545349,179.6017914,161.7575684,218.5319672,152.7821045,207.9343719,145.9889221,195.1855469,149.2585754,187.0397186,159.312439,180.9897614,166.7974091,233.3403473,166.2376556,228.28479,173.214325,218.6203461,174.3565369,207.9259338,178.3670502,194.1804352,181.5027313,3.0
32375,186.0755157,90.31564331,266.303772,95.06269836,174.5487213,144.6560822,190.1061707,151.6817932,179.381546,161.8685303,218.7388,153.1428833,207.8692932,145.7989349,195.0693817,149.115387,186.9378967,159.0616302,180.9440613,166.6100922,233.5433502,165.6983795,228.7731018,172.8050537,219.3209839,175.6486359,208.155777,177.7510986,194.1737823,180.8419037,3.0
32376,185.7151337,90.00508881,266.2451782,95.02109528,174.3394318,144.9903412,189.9115448,151.8254242,179.2808228,161.8457489,218.3699188,152.469101,207.5353394,145.1428528,194.747818,148.7456207,186.6396027,158.8846741,180.8546906,166.4220428,232.9802094,165.1404877,228.2637329,171.5302429,219.0536346,174.6760712,208.042984,176.4964752,193.8983612,179.7871857,3.0
32377,186.3520203,90.02171326,266.0351868,95.13952637,174.3799744,145.4125671,189.0413971,151.3578339,178.6515656,161.9109344,218.0627899,152.0484314,206.4815674,146.1870728,194.3488159,148.4812012,185.9948883,158.5227661,180.1613159,165.7427979,233.2675781,164.3405762,227.5653381,170.0572357,218.6500854,172.7231598,206.3200989,175.5180969,193.4575653,179.4114838,3.0
32378,186.2310944,89.98406982,266.0538025,95.0721283,173.8412476,145.6436462,188.510788,150.8558655,178.3047791,161.56633,218.1049957,151.1204987,206.5967255,145.0622864,194.2789307,147.6216431,185.856781,157.5180969,180.0438538,164.9118958,233.0134583,162.5614777,227.332016,168.1881256,218.0415039,171.0933075,206.2596741,174.1550293,193.6420593,178.2946167,3.0
32379,186.3909302,90.02751923,266.0215759,95.15110779,173.2716064,146.354538,187.9330139,150.6201477,177.804657,161.6375275,218.1717834,148.9600067,206.2315369,143.3871155,193.7411804,146.6871796,185.9565735,156.9079132,180.2144012,164.6062317,233.00383,159.6775513,227.7888184,165.9968567,218.8078003,168.295578,207.4368744,172.0956726,194.662674,175.4000854,3.0
