bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
41491,194.3594971,102.8748398,271.826416,101.1557159,184.4136658,188.247467,198.4595032,206.3200989,187.1686249,214.0924683,216.4212036,208.6937561,202.3080292,208.8766022,193.5259857,214.3604736,187.492981,221.96521,185.0177917,227.4373627,224.8038635,220.6597443,211.3337555,226.5871277,202.851059,235.7155762,193.1400146,242.5768585,187.2172852,247.3637848,1.0
41492,194.5148315,102.6837463,271.8467712,101.1209412,183.8300781,186.2826996,197.9105377,201.8708038,187.5322266,209.4464111,215.7422943,204.9845734,202.4660645,205.2137146,192.5813751,210.467514,187.6070099,217.7852173,184.6468811,223.907547,224.6795807,216.25383,212.1536255,220.7935028,203.0722198,227.5266724,194.0430603,234.8407135,188.050766,240.5692596,1.0
41493,194.6156921,102.6688004,271.9872437,101.1126709,183.8689117,184.1418152,199.1126709,199.3226471,188.6387024,208.3327179,216.0949249,201.0625153,203.1569061,199.9449158,193.2944183,205.3245239,188.7680969,213.0650787,185.4328003,217.4612274,223.9036407,211.2480774,213.7521362,213.3976898,206.8790436,220.2169189,197.0535583,224.6517334,189.1503143,233.3872223,1.0
41494,194.782959,102.5842514,272.0483093,101.1864853,182.8032532,184.9954071,197.9571686,195.3976135,188.1850739,203.670517,215.994278,195.6534271,203.1676788,192.0918121,193.0713501,200.7264557,188.6838684,208.0947876,186.0181274,215.3810425,225.1974335,204.5926056,215.714325,207.0933533,209.2534332,213.3844147,200.1865082,218.4851227,190.8162384,227.4037018,1.0
41495,194.7949371,102.5278473,272.1188965,101.1875763,181.6174469,183.9606628,195.6790924,189.5485382,186.0341034,200.3586731,215.694458,190.272049,202.0385742,187.7789459,192.177124,193.6290436,187.5899353,204.6522522,184.8531342,210.9821472,224.9506531,200.2177582,216.1168976,202.3188171,208.8783875,206.4688263,201.0082092,214.2028351,192.7961884,220.7519836,1.0
41496,194.8859558,102.4789658,272.2453308,101.4181747,181.2307434,181.8856201,197.4076843,185.608902,187.0399017,195.2195587,216.5428925,185.3292542,202.8043976,181.2220306,191.9022217,186.9086456,187.7998657,197.7602234,185.3430176,205.6639404,225.5114746,192.076355,219.1751862,193.8572388,211.5976105,200.1548157,205.9055023,207.4010468,196.769104,214.714386,1.0
41497,195.2968597,102.1495056,272.2276306,101.4852982,180.3182983,177.2134857,194.937027,182.5240936,185.2095032,192.9897003,217.7581329,179.8418427,204.5068207,173.7129669,193.4497375,182.0536652,188.9833527,193.394516,184.9924622,202.075882,225.3263855,185.2454376,223.3575592,187.4247437,214.7824249,193.9218597,208.5388489,202.9358215,196.4981537,208.989502,1.0
41498,195.4401703,102.187027,272.3203125,101.538208,180.1201477,176.6478577,194.6036072,178.0241547,187.135788,192.0235138,214.3440247,174.1748505,203.9693756,167.7064514,191.1846313,176.0734558,187.7429657,188.2350616,186.0059967,197.4128723,228.0587006,179.6012726,224.66745,180.8284454,218.8410339,185.8302307,210.8583069,193.4893646,199.9438171,205.6190186,1.0
41499,196.0023346,101.7631073,272.3684998,101.6940765,179.0220184,175.6766205,193.7897491,175.0454865,188.744751,190.8635254,217.5067444,168.3610229,204.4854889,162.051712,196.4081573,169.349411,188.8530884,180.7649994,187.437561,193.6718445,226.0874176,172.110199,224.9391327,172.4668274,220.2120819,177.8260651,216.2355804,183.4404602,206.0951691,196.7804565,1.0
41500,196.0876007,101.6351318,272.4277954,101.925827,178.8254242,174.8404388,193.9055176,173.5187683,189.3994141,186.8920288,219.3267822,164.9921112,205.2189178,156.9451294,196.4443817,164.3380585,192.7404785,174.3551331,188.5802307,190.5353088,227.9000549,165.7859802,225.1714783,167.7527313,222.5968323,172.8480988,216.3907318,177.2276306,207.3822479,194.3781128,1.0
41501,196.5067444,101.4435425,272.5876465,102.1434326,178.196228,172.4806061,193.1210175,169.4185486,190.5705719,181.6279907,214.8206635,156.6989136,205.3405151,151.474762,194.6029968,161.3300171,191.2803497,173.0986481,188.4370575,187.4329376,230.6549988,163.4910278,226.8706665,163.214386,222.1221619,167.8674164,216.265686,173.9921722,208.5113831,191.4331665,1.0
41502,196.9298706,101.1513901,272.6576233,102.219429,181.1858978,170.4927826,196.9958954,165.7931519,193.6148834,179.7851563,223.5416718,161.7714691,205.7124481,146.6846619,196.6648712,155.3009796,195.506546,167.6292725,193.0104675,180.9481812,231.517395,158.2162476,228.7428894,157.4838104,225.183197,163.9829865,221.6146698,168.15625,214.7820892,178.1559601,1.0
41503,197.472702,101.3130493,272.666748,102.3807068,181.8863373,168.469101,196.4773407,164.0821533,193.3294373,178.1412964,224.1334686,159.9671478,206.1469574,144.176178,199.0895538,151.4032898,194.8180695,164.3211823,192.5679321,179.4130096,232.3510742,153.8146057,231.0900726,155.8702393,226.3772583,160.7984924,222.2034912,166.1579132,214.0654449,175.1715698,1.0
41504,197.8581696,101.240448,272.7265625,102.3426361,179.07547,166.0993805,195.2559967,162.8755646,192.9178162,176.2627258,224.2342224,150.0930939,209.6605682,141.8800049,200.1759033,147.8929749,197.9543304,158.2969513,193.3957062,174.8881683,234.6145782,151.2172089,233.1898041,151.960022,228.2151794,158.9519806,224.2835388,164.0568542,216.1318207,173.0575256,1.0
41505,198.4593506,101.1456451,272.8727722,102.3960648,180.2693176,165.2391968,195.9178619,161.6306458,193.752243,175.1485443,225.2136078,158.0602875,210.7562561,140.0562897,201.4787903,146.2160339,198.0222778,157.3667297,195.1550293,173.0392151,236.0959015,151.4818573,235.9961548,151.8651123,230.3761139,157.6366577,225.8075256,162.350769,217.4888916,172.0131226,1.0
41506,198.4722137,100.9661026,273.1103516,102.2742233,181.8232269,160.9805908,198.3653259,160.0201721,198.0310364,173.1412659,227.1880341,147.3487854,213.1488495,138.003067,203.5925751,144.6960297,201.2530518,155.6706238,197.6511383,171.4026337,239.7007751,151.8461609,238.4055481,151.1602325,232.6521606,156.1572113,226.8975983,162.1250305,218.6287537,170.6130371,1.0
41507,198.2660522,100.8155136,273.1248779,102.1931076,182.4790039,158.8559875,201.6245422,155.7545166,198.0210571,172.2910156,227.7602539,146.114502,214.2719421,136.7031097,204.1186829,143.9654694,199.9960175,156.3756104,198.2584076,169.3612213,241.0439758,152.8048401,240.4724884,151.1546936,234.0073395,156.2414856,228.3565216,162.1735535,219.6018829,169.8377075,1.0
41508,198.3461304,100.4238052,273.0718689,102.218811,184.4934998,156.6192474,201.8800964,154.9463348,198.8018036,170.7826538,230.1960144,145.3644257,215.8306427,135.188797,205.5970917,140.4224854,202.8569336,153.801651,199.2111053,168.0219116,242.9292603,152.1232147,242.7238617,150.8504486,236.0711823,155.8280029,231.3839264,162.0833893,222.2593994,169.6756439,1.0
41509,198.4486237,100.5150299,273.2849731,102.0231018,185.7185211,154.4034576,202.3342285,153.6947784,200.0234222,168.9816742,230.0031128,139.1417236,217.5922546,133.5967865,207.1548309,138.7561951,203.8911896,152.2012024,200.5354614,166.8857727,244.7053833,151.6647644,244.8053589,150.5936127,238.5393677,155.7828979,233.3163757,161.9318695,226.1994934,168.649353,1.0
41510,198.6747894,100.3531723,273.348938,102.0871277,183.4481201,152.8956299,202.6287079,153.0391693,199.2303009,167.7404022,231.7081146,138.9498138,218.7277832,133.1026764,207.9919586,138.2017822,203.8730927,151.9631653,200.0954285,166.7422638,245.9816589,151.7508698,245.8160858,151.2094574,239.2858124,156.2870483,233.3965912,162.8597717,223.6496735,170.3302765,1.0
41511,198.9256439,100.0039597,273.2910156,102.158699,184.4858246,151.3011169,204.0518188,151.1303558,199.1653137,166.2701416,231.3937531,140.054184,220.0564117,133.0885162,209.0797577,138.0918121,204.5288086,151.9729156,200.2420349,166.3500061,247.0635071,151.5997009,247.4341736,151.3415527,240.4098206,157.3956146,232.902771,163.0988617,221.2911377,170.3566437,1.0
41512,199.1433105,99.72612,273.4174805,102.2602768,186.1053467,149.8991241,204.9604645,150.6329956,198.6532135,165.4723206,232.6586304,139.6046143,220.9929199,133.2509766,209.6987457,138.4860535,204.8380432,152.1010132,199.8307953,165.8657227,249.6746521,151.5089417,248.6993866,151.9270782,241.6384277,158.0848694,233.7603607,163.6039886,220.8010406,170.9183197,1.0
41513,199.2930756,99.39538574,273.5984497,102.5553207,187.7981415,146.9721985,206.142395,149.7627563,199.643158,164.1881256,234.15271,139.533844,222.4542847,133.2826691,210.7414246,138.7107086,206.2841034,152.113739,201.1909485,165.0666046,250.5361481,152.5216675,250.3290863,154.0818939,242.8370819,159.440506,234.4503937,164.404953,220.4001007,171.3301697,1.0
41514,199.8121643,99.28709412,273.8536682,102.6507339,188.8613434,145.1956787,207.1423492,149.4832611,200.3687439,163.162735,235.8953857,139.7723541,223.793869,133.4607239,211.8755646,139.1423645,206.7656403,152.5269318,201.1616516,164.9289703,251.1507721,153.7282562,250.8935242,155.9414215,243.3947296,160.867981,234.5076599,165.4472809,217.3016052,175.8369446,1.0
41515,199.9352722,98.94966888,274.0424194,102.6359329,190.1999512,143.6747437,208.4865265,149.2929382,201.4057465,162.4270172,237.3472748,140.3693695,225.926651,134.157135,213.5019379,139.598999,207.6195984,152.756958,201.6839142,165.0540009,251.6148224,154.2865295,251.2064209,156.9698792,243.2520142,159.7892456,234.9376984,165.9846802,218.5117645,172.4532013,1.0
41516,199.8691406,98.71240234,274.1343994,102.5674667,191.5914764,141.8909912,210.6342468,149.0379181,202.321167,161.3857727,238.7829742,141.4363556,227.5124817,134.8272858,215.704895,139.568924,206.712204,150.2890778,202.5801239,164.7895355,251.8848724,155.2468414,251.3930664,158.3538055,243.6192474,161.3274231,234.9159851,166.747757,216.3417358,176.4902344,1.0
41517,200.2374115,98.62428284,274.4432373,102.5623169,192.5754089,141.996582,212.0152588,148.3020477,202.7159882,160.2274933,240.0058289,144.2331543,228.5191498,136.342804,216.5707397,140.7202606,207.6855164,151.0682983,203.068634,164.8291016,253.401535,158.1149292,252.6180878,161.4355316,244.1306305,163.8525238,234.7568207,168.2417145,215.4337769,173.842926,1.0
41518,200.3585968,98.53078461,274.6128845,102.4604568,193.6186829,141.0392303,213.6421661,148.3395233,205.0480499,161.4647369,241.6153259,146.3243256,230.1685791,138.0085449,217.710144,141.9279785,209.0985413,153.5193481,204.2284088,164.5415039,256.0867615,160.31987,253.4900513,164.5753937,245.146225,166.7342682,233.9364166,169.3477936,216.2915649,175.0875549,1.0
41519,200.7297363,98.55570984,274.8682556,102.5500412,195.0886536,140.3500214,215.3898163,148.4902649,205.0619659,160.8154449,241.7560425,148.3965759,231.158371,139.908432,218.1127319,143.5305634,209.7213287,154.6458893,203.9340973,165.3394318,255.9846039,161.9750977,253.4187775,166.7779694,244.2979889,169.1045074,233.6910858,172.2638092,215.5139313,177.1954651,1.0
41520,200.8040161,98.5732193,275.1573181,102.5750122,196.17836,139.2744446,216.8437042,148.2258301,205.5539551,159.3911896,243.0531921,150.0156403,231.9135742,140.736557,219.3895569,144.3789825,211.1725922,154.7158966,204.6599426,164.9379272,257.0823669,163.7539368,254.0317383,169.4122925,244.8225861,171.1799316,234.2300415,173.8683319,215.4793396,178.1403198,1.0
41521,200.8296967,98.58169556,275.4855347,102.6467896,196.5788422,138.4950867,217.4091187,148.7480927,206.4271393,159.6995239,244.2730408,151.2428589,232.5088654,141.8036499,220.4986115,145.5642395,212.3261566,155.7009735,205.4981842,165.9369354,258.2956848,165.2279053,255.6124878,171.2105713,245.5937805,172.8230743,234.1402588,175.2596893,214.7388916,179.160202,1.0
41522,201.0725403,98.50221252,275.6317444,102.7758408,197.4183502,138.1078491,218.3288574,148.8891907,206.9132996,159.3627167,244.6314087,152.0874939,232.4264221,142.8340302,220.8204041,146.8177948,212.5860748,156.7145081,206.015625,166.4948425,258.7610474,166.8325195,255.7967682,173.019165,245.6327667,173.7400513,234.0112,176.4128113,214.4723053,180.7759094,1.0
41523,201.8335114,98.71424103,276.0296936,102.6938171,198.0553131,138.109787,218.7029724,149.2623901,207.1336823,159.55513,244.4462738,152.8671417,232.2101135,143.8681335,220.6896362,147.7779694,212.2216187,157.7443542,206.1777039,167.17659,258.5132446,167.8265991,255.8005829,173.8985291,245.351593,174.7928162,233.7222748,177.3387146,214.0084991,181.6387024,1.0
41524,201.8795929,98.58906555,276.336792,102.8031693,198.4317627,137.8679199,219.1462708,149.3766785,207.4644623,159.1271667,242.9780426,152.9151459,232.5873871,144.8778687,221.1198883,148.7714081,212.608078,158.2967224,206.7143402,167.3217163,258.6817627,169.65979,255.708374,175.26828,247.2643738,176.4389801,233.5699005,178.429718,213.8746338,182.4689331,1.0
41525,202.2401886,98.41070557,276.4299622,102.8388367,198.6687622,137.6723022,219.3870544,149.3305359,207.7189178,158.6374817,243.0132599,153.7788086,232.7692108,145.4170837,221.1129913,149.2037048,212.6087189,158.4126434,206.8560028,167.1969147,258.9717407,171.0223083,257.2946472,176.1489563,247.7623749,177.7640228,233.8586273,179.3652039,213.4022217,183.2567596,1.0
41526,202.3753204,98.25778961,276.4184265,102.6702194,198.9541626,137.7678833,219.4363098,149.7927704,207.6882324,158.4926758,243.1078186,154.8413849,232.9876709,146.4776154,221.306076,150.0326996,212.5780334,158.8099976,206.7808533,167.1589355,258.6817932,171.9328003,256.4649353,176.985733,246.4559326,178.3468323,232.4726257,180.2882538,213.2696838,183.2354584,1.0
41527,202.7207031,98.19734192,276.638916,102.585289,199.3146057,137.9820404,219.535965,150.4606018,207.7136688,158.6090088,243.6616821,156.1651001,233.5439148,148.2366028,221.7886047,150.9379272,212.8942261,159.1375275,206.6362,167.351944,258.7772217,173.4678802,256.4579773,178.0617371,246.4390259,179.4768829,232.7394867,181.5329742,213.1117706,183.771286,1.0
41528,202.6017151,98.22369385,276.9081726,102.6238632,199.8328857,138.107254,219.6198578,150.7167664,207.8125305,158.4376068,243.7007446,156.8180389,233.5498199,148.9293213,221.9215698,151.2758026,212.8738556,159.0629883,206.5800629,167.3369751,258.6377869,174.5319366,256.0154419,179.2259827,245.6828461,180.3739014,232.1985321,182.1969757,212.512085,184.489151,1.0
41529,202.6976166,98.31163788,277.0055847,102.8097229,200.0362701,138.5717773,217.8620911,151.0095978,208.0761566,159.3260345,243.5547028,157.6150055,233.6525269,150.0021362,221.8935852,152.1048431,212.7631073,160.1217651,206.7450256,168.4155884,258.4715271,175.0922089,255.8200378,179.6049347,245.3843536,180.7604218,232.2266235,182.8969574,212.418045,185.4535522,1.0
41530,202.7740021,98.26071167,277.1745605,102.8356705,200.0645905,138.5934906,217.9272461,151.0476074,207.9819489,159.2626495,243.6468506,157.7259216,233.6915588,149.9079437,221.8568726,152.1583099,212.6005707,160.19104,206.6512146,168.499054,258.1077881,175.2617493,255.4105835,179.7056122,244.9664612,180.8969269,230.1165314,182.8016205,212.4292755,185.8148193,3.0
41531,202.9700165,98.18379974,277.2506409,102.8807831,200.1117706,138.6285248,217.9044037,151.0164185,207.9513397,159.3389587,243.373703,157.5547333,233.3876495,149.7780914,221.7169952,152.1134796,212.4814758,160.2565613,206.6528625,168.6168671,257.9866028,175.1931763,255.4251251,179.7273102,245.1433716,180.9492493,230.0821686,182.7928314,212.3352966,185.9500275,3.0
41532,203.0689545,98.21812439,277.3537903,102.9425964,200.1547699,138.6460571,217.9287415,151.0092468,207.9887848,159.313797,243.3805389,157.5384216,233.4477692,149.7984772,221.8256683,152.0912018,212.5420227,160.192215,206.5825653,168.4993591,257.8077698,175.108139,255.3612061,179.5878448,245.1872253,180.8150024,230.1421967,182.4945984,212.1280975,185.4090118,3.0
41533,203.1303558,98.2537384,277.3758545,102.7468872,199.7279968,138.3843689,218.1056061,150.8591461,208.3079834,159.2232361,243.4507751,157.0485687,233.2529602,149.2809753,221.5762939,151.8064117,212.444397,160.4362488,206.9214935,168.7940521,257.8110352,175.0316162,255.6827393,179.34375,246.3170166,180.7069855,232.9721069,182.9500427,212.6249542,185.5295868,3.0
41534,203.1732025,98.33391571,277.3830566,102.7466888,199.6625519,138.288681,217.9840546,150.5574646,208.4356079,159.2842255,243.5844116,156.4984283,233.3785095,148.7263794,221.7368774,151.3436127,212.7943726,160.1100769,207.1838226,168.6293335,257.9640198,174.7266998,255.7445221,178.9596252,246.7488403,180.2897339,233.2620392,182.6857605,213.3248444,184.852005,3.0
41535,203.3234711,98.14689636,277.4438171,102.7069473,199.5320282,138.0224457,220.0010986,150.4236603,208.3801422,159.3454895,243.7606354,156.1311798,233.4637451,148.2367706,221.7804108,151.0476532,212.9301453,159.9962006,207.3353119,168.3734436,258.2549133,174.3908844,256.1063538,178.4843597,247.6114349,179.8845978,233.9559174,182.3222351,214.1342621,184.2349091,3.0
41536,203.3616791,98.22149658,277.5119324,102.7206039,199.4622345,137.5335236,220.1391296,149.6077728,208.4191895,158.9485931,243.5459137,155.1757202,233.1696167,147.1990967,221.7566528,150.4174347,213.0130463,159.5983887,207.5469818,168.0980225,258.4619446,173.4817963,256.5576782,177.522644,247.6345825,179.7921448,234.3898621,181.6946869,214.9365997,183.8186798,3.0
41537,203.2790985,98.08578491,277.5414124,102.7289352,199.2915955,137.1331635,220.0374146,149.2906494,208.2350311,158.6966095,244.0134888,154.3152924,233.4602509,146.2395935,221.9558105,149.8878784,213.0805359,159.0196686,207.446167,167.5448914,258.5402527,173.1019135,256.6048889,177.0805664,247.956192,179.0956268,234.5501251,180.9409027,214.9838257,183.3948822,3.0
41538,203.1625366,98.1137085,277.5805969,102.7387772,199.1788635,137.0641327,220.2852631,148.968277,208.4949036,158.7944183,244.4049225,153.2688141,233.9127502,145.1742096,222.7012787,149.2210388,213.9662018,158.4529114,208.0849304,167.4562225,258.9836121,172.6345367,257.4151001,176.5201569,249.1584473,178.4994354,235.6944122,180.2265625,215.530899,182.9890747,3.0
