bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
38541,211.8360901,85.14653778,298.0192566,89.78572083,204.5441437,149.3972015,228.039856,162.173996,216.7592926,168.5268707,254.4538269,170.1791687,246.2404633,166.1354523,237.4719696,169.6158142,227.6167755,174.6148071,219.4529419,179.3649292,265.7647705,186.7977448,264.366272,192.8661652,255.1461029,194.4109497,243.9098358,195.8871002,232.1319427,196.6041412,4.0
38542,211.8746033,85.13876343,298.0454102,89.86079407,204.4659882,149.2218628,227.9304352,161.8712921,216.664917,168.3015289,254.3634796,170.0020447,246.2498627,165.7919006,237.3237305,169.2605743,227.4792328,174.2558746,219.405014,179.1019592,265.6109924,186.7312775,264.072876,192.6616211,254.6289215,194.1442871,243.3208618,195.7765961,231.9929199,196.6226501,4.0
38543,211.8109894,85.19885254,297.9979248,89.83049774,204.3950653,149.1335449,228.1084442,161.3769684,216.9120331,167.852478,254.0940094,169.5610962,246.0722351,165.5093536,237.1131439,169.1483459,227.4686584,174.3070374,219.5848694,178.8454132,266.9454956,185.6592865,263.9701233,192.0916443,254.2374268,193.3607178,242.5487823,195.131073,231.1003265,196.3682709,4.0
38544,211.8841553,85.11412048,297.9951477,89.85775757,204.431488,148.8919983,228.2591553,160.7097778,215.8478699,168.0300598,253.7203827,168.4566498,245.5485229,164.771347,236.8249207,168.7047577,227.4660797,174.0615845,219.6742096,178.526947,265.4035034,184.4391479,264.3293457,191.0406799,254.2207184,192.2705383,242.5306854,194.3192139,230.8077393,196.2602539,4.0
38545,211.9624634,85.11640167,297.6936035,89.81052399,204.506897,148.5236053,228.132843,160.4381714,215.6067963,168.0984955,253.8711243,167.878891,245.1496429,164.2315063,236.3549652,168.3699493,227.0939178,173.9451904,219.3051453,178.4789581,266.7705688,182.6443481,264.3646851,189.1309814,253.8069,190.8326111,242.0705566,193.3955231,230.5629425,195.8457031,4.0
38546,211.9720154,85.17533875,297.70578,89.82946777,204.6926727,148.1057892,228.4748077,159.974823,216.125824,167.7594452,253.8117828,167.0996552,245.1049042,163.5779572,236.5463562,167.812088,227.4517059,173.4888458,219.4828186,177.7640228,266.3988342,180.9056854,264.2425537,187.1735687,254.3264771,190.2574158,241.7857056,192.3085938,230.3643646,194.5865326,4.0
38547,211.999939,85.17918396,297.7177124,89.77170563,204.7256012,147.8585205,228.5519867,159.3361359,216.0848389,167.3821564,253.4276123,166.1790771,244.3911896,162.9416351,236.1265259,167.2132111,227.0190735,172.9820557,219.0439301,176.8921204,266.0102234,178.5963745,264.3479919,184.7753448,254.6243134,188.1039429,243.7285461,189.5467682,230.1227112,192.9259033,4.0
38548,212.0789642,85.15093994,297.6903992,89.73899078,205.0467377,147.1568756,228.4300232,158.4999847,216.1349487,166.1545868,253.4207916,164.533844,243.8049011,162.0275269,235.3753662,166.0403595,226.142807,171.9299927,218.6425476,177.5661316,266.2394104,176.5664978,264.1228943,183.3704224,253.7898102,185.919281,242.6374054,187.5692291,229.4589539,191.1898041,4.0
38549,212.1326599,85.08142853,297.6928711,89.79998016,205.1361694,146.756134,228.3560181,158.2821808,215.6151581,165.4329987,253.2179565,163.2220764,243.2029114,161.2374268,234.7537231,165.1508484,225.3327179,171.0560608,217.9839935,177.0322418,266.3865967,176.1346588,264.0746155,181.8954315,253.6918793,184.2118225,242.8563538,185.9846954,229.4044189,189.9499359,4.0
38550,212.1153259,84.96582031,297.6892395,89.81847382,205.7180634,146.5917664,228.6850739,157.5701752,215.6656189,164.6781769,253.4632111,162.2722626,243.5483398,160.8140411,234.9612579,164.6156769,225.2819977,170.3249359,217.8056183,176.502533,266.5614929,175.1774445,264.0899353,181.0496826,254.549469,182.9683228,242.4803162,185.7227325,229.6140289,189.0446167,4.0
38551,212.1091919,84.97255707,297.6976318,89.85948181,205.9057312,146.3683472,229.5300598,157.5451508,216.3542175,164.593689,253.9781494,162.2902527,244.232254,161.3205261,235.7632446,165.0088501,226.0495453,170.414505,218.3293457,176.5414276,267.1464233,174.330307,264.0247498,179.7059326,253.9595184,181.978363,241.8490753,184.984726,229.3035278,188.4842072,4.0
38552,212.2361908,84.8197403,297.7027588,89.84675598,206.5528259,145.6121368,229.9729462,156.9153748,216.5623627,163.7429047,254.0904541,161.9569855,244.1687927,161.1848907,235.6522217,164.9237823,225.6316681,170.2054138,218.0323029,176.3052979,267.8320313,173.7894592,263.9321899,179.4061279,253.2145081,181.2539978,240.6299591,184.2593689,227.814743,187.9544525,4.0
38553,212.2932129,84.77134705,297.6664429,89.87582397,206.8490906,144.8138275,230.2849274,156.5144348,216.7351532,163.171524,254.8283081,162.3627472,244.6214905,161.4590759,235.5401764,165.1721344,225.5205994,170.266037,218.0942993,176.1004333,268.6884766,173.3609924,263.6112671,179.2390442,252.0284882,180.8857269,239.0248871,184.0798035,226.6286469,188.0683594,4.0
38554,212.4328461,84.72315216,297.6914063,89.80020905,207.0618744,144.2642517,230.5864563,155.9152222,217.1375122,162.4587708,254.8507538,162.1800537,244.8623199,161.1147461,235.521759,164.8927002,225.538559,170.0634308,218.3836975,175.6999054,269.480011,173.3288422,263.8237915,179.2232513,251.5422363,180.9318085,238.3347778,184.2018585,226.2769165,188.141098,4.0
38555,212.4706116,84.66902161,297.7194519,89.81525421,207.5714417,143.6521759,231.1854553,155.351944,217.7907562,161.3159637,255.5207062,162.9890594,245.6625977,161.3188171,235.9646454,164.9219513,226.013382,169.7724304,218.6197052,175.0971222,270.2839661,173.5307312,264.2554321,179.4075775,251.4594421,181.2349396,237.8993225,184.1927185,225.7828522,188.0045929,4.0
38556,212.766571,84.52139282,297.7826843,89.84059143,207.9211273,142.6717377,231.5651398,154.9209442,217.9927063,160.8495941,255.7645569,163.4503479,246.009079,161.4628296,236.2381897,164.9113007,226.3480835,169.7507324,218.7264252,174.9236603,270.8430786,173.5466003,264.4603882,179.6434021,251.6025391,181.3526154,237.6590576,184.1347351,226.7282562,188.3556213,4.0
38557,212.5059967,84.26376343,297.7032471,89.7437439,207.695282,142.3273315,231.6786346,154.3460388,218.1230011,159.9768982,256.0211182,164.0019226,246.5078278,161.5978394,236.5289154,164.7913971,226.5090485,169.3786774,218.6865692,174.4279022,270.0758972,175.0832672,265.8667297,180.3413696,251.5941162,181.4624786,237.3108063,183.9832916,226.0735321,187.9553528,4.0
38558,212.574173,84.26486969,297.6928711,89.68370056,207.9888458,141.4247284,231.9727173,153.8822784,218.4240112,159.3094482,256.3102112,163.7919922,246.8845367,161.4222107,236.8652802,164.6171265,226.8874969,169.128479,218.9216766,173.8354492,271.0295105,174.9553528,267.1748352,180.351593,252.1553192,181.0364227,237.2418518,184.2407379,226.1815491,187.6529083,4.0
38559,212.5934601,84.25907135,297.730011,89.74597931,208.3368073,140.9096222,232.1801758,153.5575714,218.6108093,158.762146,256.6740723,163.8920441,247.1952515,161.4357147,237.0489502,164.4714813,227.087326,168.8984985,219.0611572,173.3379669,271.8311768,174.7678528,267.5906677,180.4620209,251.6682434,180.9958801,236.7386627,184.3151855,225.797226,187.5693665,4.0
38560,212.5605774,84.25520325,297.6524963,89.64726257,208.7700806,140.5515594,232.3852692,153.1666107,219.2098083,159.4694061,257.0645142,163.8503418,247.8048401,161.2827454,237.65979,164.0993347,227.6135101,168.5667419,219.3897705,172.7534027,272.5241394,174.5943909,268.2417603,180.4906616,252.0802765,180.8800049,237.4514618,183.8815155,226.4544983,187.0037079,4.0
38561,212.6720734,84.21566772,297.8042297,89.70067596,208.6294403,140.3230743,232.6962891,153.1980438,219.6032715,159.452652,257.3937073,164.086792,248.4055176,161.4610443,238.4183655,164.1341248,228.3330688,168.4025879,219.8301086,172.491394,272.7963867,174.8882141,268.8874512,181.130722,252.8206482,181.2087555,238.0936279,183.1535492,226.7167664,186.7874908,4.0
38562,212.7227173,84.14752197,297.8121338,89.67502594,208.914444,139.7742004,232.8450775,152.9278259,219.7165527,158.7825317,257.3544312,164.3164825,247.90979,161.4803467,238.6178436,164.0073853,228.160553,168.6858673,219.8814545,171.9241791,272.8364868,175.2080383,268.5283203,181.8589935,252.4237671,182.2290344,238.1135559,184.0395355,226.6717682,186.9168396,4.0
38563,212.723175,84.13506317,297.9099121,89.63935089,209.0291595,139.2882385,232.9329987,152.5947876,219.8337402,157.9764862,257.7782898,164.9432831,248.4371948,162.0358124,239.2471313,164.0584259,228.6221161,168.4867249,219.9831848,171.5773926,272.6619568,175.5515594,268.3493347,182.6175232,252.7086029,183.2622223,238.7295685,184.734726,226.7453156,187.0192566,4.0
38564,212.7306213,84.1266098,297.8991394,89.47955322,209.4571075,138.8131256,233.188797,152.6152039,220.1137848,157.8534088,257.7624817,165.3760376,248.3982697,162.3754578,239.1845856,164.5086823,228.7771301,168.7949982,220.2894897,171.6518555,272.6095276,176.0371552,268.15271,183.5435638,252.2856598,184.2898102,238.5009308,185.8506622,226.4509735,187.5175781,4.0
38565,212.8236847,84.02613068,297.9253845,89.48134613,209.5160828,138.5162811,233.3216858,152.6165619,220.1094971,158.1059265,257.4585876,165.7742615,248.2071533,162.7519073,238.8514099,164.9251709,228.9647217,168.5725098,220.3863068,172.1585083,272.567749,176.6162567,267.9074402,183.0588379,251.6981201,183.6842804,239.5131531,186.5717773,226.3538513,188.4274597,4.0
38566,212.8072662,84.02526855,298.0836487,89.58821106,209.6667633,138.4839478,233.5149384,152.8236542,220.3302612,158.5211487,257.286377,166.4245605,248.0609741,163.4498901,238.4884644,165.8089752,228.7954712,169.3256531,220.2393188,173.0031128,272.7852478,177.2604828,267.8092041,184.556076,251.079483,185.2762909,238.5213318,188.1244049,225.8229218,190.0158539,4.0
38567,212.8923035,84.06887054,298.1363525,89.44296265,209.7659302,138.4366455,234.0829163,153.4939575,220.8637543,159.0638733,257.9452209,167.6646881,248.7969818,164.390686,239.6488495,166.5477448,229.7712555,169.8897858,220.6555023,173.7295074,274.9911804,177.7151031,267.9115906,186.2616882,252.0859985,186.6311493,239.8464813,189.5944519,226.1535645,190.8720093,4.0
38568,212.9738159,84.03921509,298.2271729,89.46148682,209.8444672,138.5153503,234.4251404,153.8707123,221.1050568,159.2428894,257.2851257,167.6604614,248.8033142,165.1077881,240.1580048,167.082077,230.1567841,170.292923,220.7591095,174.1461029,274.7007751,178.449295,266.8628235,187.4957581,251.5267944,188.0827179,239.6940155,190.9035187,226.967392,191.5814972,4.0
38569,212.9514008,84.13464355,298.2393799,89.67501831,209.8557434,138.8305969,234.2019043,153.6319885,220.6572571,159.0661621,257.8951111,169.1117401,249.5986786,166.2001801,240.7990112,168.1422882,230.5433807,171.1237335,220.7458954,174.8580017,275.1373291,179.4228973,267.0505981,189.5969543,252.7991333,189.6629944,238.9544525,192.9217529,226.8098755,193.0982208,4.0
38570,212.9581909,84.15120697,298.2506714,89.69041443,209.7891083,138.8322906,234.6154327,153.8195343,220.7402496,159.4561768,257.868103,169.6647339,249.7901917,167.0437927,240.8560944,169.0810699,230.6487122,171.966217,220.7439728,175.672287,274.9364319,180.4462128,266.7851563,191.0346832,252.6938934,190.7027435,238.754303,194.2230377,226.7780914,194.1469421,4.0
38571,212.9198761,84.05407715,298.2947388,89.68439484,209.8705139,138.7880707,234.811676,154.0745087,220.8295746,159.5976257,258.5065613,170.5289154,250.2284698,167.6867218,240.7387238,169.6751709,230.9871826,172.2961884,220.9202118,175.8783112,274.6875916,181.5819397,267.00177,192.4465332,252.9727631,191.810318,239.3142395,194.7205963,226.8510132,194.3547821,4.0
38572,212.9243622,83.97355652,298.3015137,89.68112946,209.8896027,138.7352448,234.9375763,154.3455505,220.8088074,160.0296021,258.6936035,171.3629913,250.3197632,168.5629883,240.9151306,170.463089,231.0794373,172.9172516,220.5756531,176.1114502,274.4804688,182.2776642,268.2632446,192.7593842,252.8898773,192.5354156,239.4397736,195.5966492,226.7944031,194.8952942,4.0
38573,212.9695892,84.0535202,298.3707275,89.77272034,209.9724274,138.8373413,235.17453,154.5502167,220.9057159,160.2574768,259.0371399,171.9121857,250.8873444,169.2705078,241.1316833,170.796936,231.3484039,173.1563568,220.6784515,176.3271027,274.3231506,182.9351654,268.9524231,193.9594421,253.1826324,193.4130096,239.8114166,196.0587158,226.8197174,195.2272339,4.0
38574,212.9612274,83.98516846,298.4923096,89.75894928,210.0977783,138.958374,235.4107819,154.872406,220.9038086,160.6864777,259.3869629,172.1983185,251.0724945,169.6683197,241.218338,171.1608276,231.4304047,173.5135498,220.7373199,176.6803131,274.3937378,183.260376,269.4386902,194.5269318,253.2833252,193.7741241,240.0520172,196.2527924,226.9478149,195.4203796,4.0
38575,212.9875336,83.99330902,298.4805298,89.72770691,210.2119904,139.0661316,235.3539886,155.1781006,220.7133331,161.1002197,259.4656982,172.3664093,251.1975861,169.9194031,241.3627167,171.3583221,231.4896851,173.6358948,220.7154694,176.8472748,274.1851501,186.0050354,269.7725525,194.9729462,253.7738342,194.3922729,239.1752625,195.7462616,227.2887421,195.475769,4.0
38576,213.0523376,83.9983139,298.5999756,89.81221008,210.0857697,139.328125,235.3206482,155.2745209,220.6691895,161.219696,259.4512329,172.4004974,251.2085876,169.9239502,241.294632,171.3153534,231.4661102,173.6240997,220.6842041,176.8587952,274.204071,186.2176208,269.8114624,195.3558655,253.6833801,194.793335,239.1691742,196.0610046,227.0595703,195.5681305,4.0
38577,213.1110382,83.92918396,298.6362,89.81233978,210.0640106,139.3058319,235.2077789,155.4083099,220.6223907,161.3031158,259.5613708,172.4304504,251.4024658,169.9232483,241.4810791,171.2454834,231.553772,173.5019073,220.5948486,176.8268127,274.1470337,186.4555359,270.072937,195.8418732,254.0868988,195.2908478,239.9035492,196.3529663,227.329483,195.5585938,4.0
38578,213.0458069,83.91194916,298.6807251,89.90268707,210.0939026,139.5339966,235.3709869,155.704071,220.762085,161.4741669,259.6232605,172.6432343,251.3852844,170.1507416,241.4199219,171.4712219,231.5883789,173.686203,220.707489,176.9368591,274.1479797,186.6930695,269.8145447,196.1876526,253.7745972,195.6776123,239.7441864,196.6442719,227.2505493,195.6832123,4.0
38579,213.0539398,83.9835434,298.5960388,89.84072876,210.0141602,139.8361969,235.1997681,155.710022,220.5052795,161.5172577,259.580719,172.7729645,251.4506531,170.2173004,241.4499359,171.3885498,231.5604858,173.537384,220.6190338,176.8767395,274.1522827,187.268692,269.9691467,196.8345032,254.3317108,196.3446198,240.485199,197.0006714,227.6234436,195.6305847,4.0
38580,213.0295868,84.05230713,298.6910095,89.83562469,210.0996094,140.1786499,235.0792389,155.9979553,220.5262299,161.8371277,259.2756653,172.9104919,251.2919922,170.4467468,241.3694458,171.6465454,231.5423889,173.8412476,220.6517487,177.1113739,274.0339661,187.6099396,269.570343,197.3994293,254.4520874,196.9984894,240.7365723,197.4441986,227.6977386,195.6973572,4.0
38581,213.1816254,84.03243256,298.7387085,89.78230286,210.0168915,139.9543152,235.0022125,156.0654297,220.291687,161.6249237,259.2493286,173.2034302,251.134552,170.7223663,241.0600128,171.8876801,231.1447906,174.906723,220.4935455,177.1280365,274.4197388,188.0610046,269.4266357,198.015976,253.7015228,197.3814087,239.8138123,197.74646,227.148819,195.8545074,4.0
38582,213.1603546,83.98259735,298.7702332,89.78767395,210.0855103,140.0781555,234.6622925,156.2971802,220.032196,161.8054657,259.1832886,173.541748,251.1508789,171.0328217,241.0495911,172.0471191,230.9470825,174.9579315,220.2950745,177.2733612,274.4213562,188.5737457,269.4449768,198.7637024,253.8694916,198.1143188,240.0128174,198.0970612,227.1478119,195.9200134,4.0
38583,213.0348511,83.97092438,298.7523193,89.77275848,210.1347198,140.615799,234.9306183,156.6891327,220.2625427,162.2321625,259.2256775,173.8811798,251.1827545,171.4103394,241.1690063,172.4295044,231.2253876,175.382782,220.4923248,177.7019196,274.4385071,189.0009003,269.6980286,199.2227478,254.2714539,198.5724182,240.4850616,198.4241486,227.292038,196.1233978,4.0
38584,213.0707855,83.97573853,298.7875671,89.74042511,210.1669464,140.7638855,234.9270477,157.0602722,220.2556305,162.6772156,259.3617859,174.2584381,251.2924957,171.8455658,241.1962433,172.7148895,231.1131439,175.5344543,220.4938507,177.819397,274.3329163,189.3930359,269.6860352,199.7632141,254.3483887,198.8935852,240.8258514,198.5335999,227.3731995,196.0956421,4.0
38585,212.9559174,84.01409149,298.7434387,89.7624054,210.1477814,141.2313385,234.7662201,157.2245636,220.0944366,162.9471588,259.0113525,174.5052032,250.9942474,172.0438995,240.9634247,172.9474792,230.9679413,175.8274841,220.4532471,178.1596375,273.8962402,189.6071472,268.7528076,198.261795,254.0052338,198.9628448,240.4003448,198.6537323,227.2611084,196.3453369,4.0
38586,213.0202332,84.05477905,298.7557678,89.8057785,210.0701447,141.2418823,234.5433807,157.3015442,219.9543457,162.8659973,258.65625,174.5393372,250.8708344,171.854187,240.8547974,172.7646332,230.828537,175.6680756,220.3742218,178.0026703,273.4076843,189.4065399,268.7097778,199.7422638,253.4017487,198.7828827,239.9893646,198.5637054,227.3004608,196.2254639,4.0
38587,213.0754242,84.08537292,298.7394409,89.77510834,209.6704254,141.6145325,234.3718109,157.2185822,219.6742554,162.9563751,258.2599182,174.3965149,250.5813751,171.652298,240.5234833,172.5995178,230.6053314,175.5588989,220.1929474,178.0080109,272.949646,189.5132904,267.5587158,198.4786224,253.072403,198.7427368,239.7273102,198.4165955,227.2351837,196.1593628,4.0
38588,213.0106354,84.11407471,298.7368774,89.8033905,209.6759644,141.3926849,233.9143524,157.3069763,219.4113464,162.8164368,258.0606689,174.3806763,250.3518524,171.5085602,240.2932892,172.4322052,230.2142029,175.5464783,220.0079346,177.8499756,272.4075012,189.6569977,267.8327637,199.8462677,252.8570862,198.3452301,239.4197083,198.1439972,227.0398712,196.0304718,4.0
