bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
35197,194.8063354,82.2401886,281.4461365,90.77102661,187.2651062,145.2710266,218.8182068,169.2345123,208.7823486,172.7561646,250.1265717,174.6753998,240.812027,169.7131805,233.1279144,172.5389252,225.6067505,176.4232788,216.6996155,181.4803162,264.1062317,183.4007263,259.3432617,186.7718506,251.7137756,189.1860199,241.4819183,190.4135132,226.211792,190.5481415,4.0
35198,194.7150574,82.27644348,281.392395,90.72747803,186.6468201,145.8983154,219.8442383,169.5191345,207.9843903,174.158432,249.8863831,174.9351044,240.5136871,170.0225525,232.9735413,172.6548157,225.1235046,176.3490753,216.2160492,181.5630188,263.8927917,183.5699768,259.2428589,186.6541901,251.7879639,189.1193542,241.7532196,190.3912659,226.2615662,190.75177,4.0
35199,194.3579407,82.5639801,281.3477783,90.74391937,186.3793488,146.7002258,218.3769836,170.6020355,208.1852417,175.1895447,249.3252106,175.8295593,239.6250458,170.332901,233.019455,173.1451569,224.4154053,176.5883942,215.9505768,181.7865448,264.6399231,183.6229095,258.7912903,186.0315704,251.4741058,188.4079285,240.9345398,189.9610291,226.0983124,190.9107361,4.0
35200,194.2422943,82.58972168,281.3197021,90.7387619,186.3479614,147.3247986,217.9409332,171.5457916,209.3850098,176.7777863,249.2819061,176.5953674,239.5263062,170.7663574,232.8732758,173.5186768,224.2493439,176.7937317,216.0844116,181.8457794,265.2132263,183.7114105,258.8631287,185.8675232,251.5554352,188.2722931,241.2923279,190.102356,226.9425201,190.6777802,4.0
35201,194.0847321,82.73503113,281.2409668,90.72819519,186.2002106,147.4785004,217.098114,172.3361053,208.6882629,177.5829468,249.0702972,177.08638,240.5669708,170.0603027,232.1760406,173.2556152,223.5425415,176.7086639,215.3793793,181.5236969,264.8799744,184.1141968,258.0534973,185.7893524,250.7955322,188.1218262,240.3730011,189.8620453,226.1980286,190.579895,4.0
35202,194.0908203,82.61359406,281.1593933,90.71240234,186.0051422,147.6565704,216.5747986,172.714447,208.6035309,178.3462677,248.8142242,177.3093719,240.2929993,170.2746735,231.9912567,173.4459534,223.3703766,176.6795044,215.5366516,181.4556732,264.6242065,183.9226227,258.1306763,185.4779968,250.953949,187.7641296,240.6953735,189.8056335,226.8059692,190.1752777,4.0
35203,194.1448975,82.62493134,280.9378662,90.47640228,185.8677673,147.6453247,215.9858246,173.3327484,207.257309,178.8736267,248.2238922,177.1751404,239.5924377,170.1052399,230.8891907,172.9027252,222.3332825,176.3996124,214.3312531,180.9359741,264.2741394,183.9490662,257.7356873,185.7159424,250.7108002,187.9069214,240.3888702,189.9236603,226.7017365,190.2709045,4.0
35204,193.9832916,82.85766602,280.9788818,90.50226593,185.7777405,147.9163055,215.4236298,173.8432465,206.7813721,179.5684509,247.56427,176.8665924,238.774353,169.8098297,230.1018524,172.5039825,221.6603699,176.2800293,213.9395752,181.0710144,263.7237244,183.7202454,257.4623718,185.5456543,250.7511139,187.7218018,240.4411011,189.9265594,226.5650787,190.3381348,4.0
35205,193.8934631,82.82766724,280.8302307,90.54589081,185.2216187,148.3332214,214.5074615,174.4356384,205.9920502,180.2279053,247.1395721,176.6879578,238.2502136,169.6270294,229.1172333,171.9725189,220.6801605,176.064621,212.968338,180.8547974,263.2035522,183.6409607,257.2869568,185.9066467,250.735672,187.9952698,240.3740234,189.9971924,226.2158203,190.446167,4.0
35206,193.6085052,83.08933258,280.8193665,90.31828308,185.1987152,148.4384003,214.005127,174.4843445,205.7278748,180.5531158,246.7467499,176.191452,237.7685699,169.0855713,228.4997101,171.2709045,219.1037598,177.1204376,212.7494354,180.7110443,262.7093201,183.3942871,257.0431213,185.6007996,250.4285278,187.83638,240.2642975,189.9611816,226.2928162,190.3686981,4.0
35207,193.3382721,83.24317169,280.8231506,90.57460785,185.284668,148.659317,213.504303,175.0243378,205.1442261,181.013031,246.5183411,176.0193176,237.1960907,168.8723145,227.9427643,170.8559875,218.5827789,176.9537964,212.3018341,180.7725372,262.7815552,183.3139648,257.3552856,185.6361542,250.7537689,187.8761597,240.6072235,190.0059204,226.3496246,190.3455658,4.0
35208,193.285965,83.29084015,280.6843567,90.38805389,185.1692963,148.6073608,213.0188599,175.1479492,205.0145416,180.9831238,246.3792572,176.0067596,236.7979736,168.6848907,227.4577026,170.5450439,218.1669769,176.590332,212.1663055,180.4038086,262.8070374,183.1238251,257.2922974,185.4373779,250.5955811,187.6994629,240.5769196,189.9091644,227.3634033,190.038208,4.0
35209,193.1258087,83.08586121,280.4781494,90.21784973,185.5740967,148.6870575,212.9241791,175.338623,205.1022339,181.3417664,245.8027496,174.3827209,236.477829,168.1884766,227.0955048,169.8664551,218.0736084,176.0223541,212.0722198,180.1251373,261.5814209,184.9239044,257.2259521,184.9387054,250.6477661,187.3479767,240.639679,189.7774353,227.2603149,189.9508209,4.0
35210,193.1383514,83.08161926,280.4841614,90.2113266,185.1844177,148.4223633,212.3828583,175.5196381,204.7068329,181.6389618,245.8582916,174.2453156,236.5050812,167.8164368,226.790863,169.5416412,217.6475372,175.7088318,211.7442627,179.9783173,262.0213318,182.9194031,257.3089905,184.7777557,250.2060547,187.306015,240.1912842,189.5595245,226.9409332,189.8545837,4.0
35211,193.2463226,83.04763031,280.5938721,89.8877182,185.2619324,148.9943695,211.380249,175.4899292,204.0618134,181.9160461,244.9556122,172.9089203,235.6568146,166.6052399,225.4632416,169.1418304,216.8898621,175.0016327,210.8508148,179.6945648,261.4804993,183.7088318,257.5259094,184.7214508,250.8631134,187.1470337,241.2000427,189.563736,228.084137,189.8037415,4.0
35212,193.015274,83.2060318,280.3877869,89.7165451,185.0974121,149.0650024,211.2145691,175.4000702,204.0783234,181.7283478,244.4342041,172.2247467,235.3303986,166.2068634,225.1827087,168.8098145,216.888443,174.7471619,211.1788483,179.3496704,261.2159424,183.2819366,257.840271,184.2446289,251.3764191,186.7702484,241.7516785,189.4912567,228.6060028,189.7495575,4.0
35213,193.0310516,83.21751404,280.5010681,89.82931519,184.9272156,149.2541809,210.0870819,175.7904816,202.8455505,182.4356384,244.1444244,172.3267517,234.5785828,165.8296967,224.1819458,168.4826508,215.9343567,174.5827179,209.9086151,179.3983917,261.4168091,183.2611694,257.9432068,184.2365265,251.3912659,186.687439,241.6213074,189.3195496,228.2325134,189.7219543,4.0
35214,193.0290985,83.17227936,280.436615,89.82743073,183.7278137,149.0339508,209.7269897,175.8957367,202.6177979,182.5227966,244.2189636,172.6200714,234.3156281,165.9086914,224.7314453,168.2590179,215.6433563,174.5592957,209.7871552,179.394516,261.184906,183.2372589,257.3101501,184.1154633,250.4749756,186.325531,240.7995148,188.9098358,227.7018127,189.6403503,4.0
35215,192.8283386,83.16178894,280.3977966,89.70671844,183.2076569,149.5444489,210.0802307,174.8529053,201.5540161,182.9237213,243.8087616,173.0799103,233.5058289,165.8101654,223.8285675,168.3811493,216.7124023,173.6796722,208.7604523,179.1706543,260.9998779,182.8974304,256.5600586,183.7157593,251.8629761,185.0497437,240.3953247,188.7063751,227.1273193,189.749649,4.0
35216,192.8701782,83.1561203,280.2416077,89.83528137,182.9859161,149.9069824,209.5005951,175.105423,201.2010498,183.2611847,243.2340851,173.1676941,232.6187897,165.5289307,223.0040283,168.1667328,216.0813751,173.6628113,208.3004608,179.3980103,260.8676453,182.8611298,256.1863098,183.5087128,251.418396,184.8295288,239.9782104,188.5449677,226.7782745,189.7952576,4.0
35217,192.6422272,83.3212204,280.2990723,89.80354309,182.553299,150.4803619,208.8325043,175.4311066,201.2884369,183.7460632,243.5770264,173.3933258,232.4298096,165.12677,223.2871552,168.9131165,215.6251221,173.5961304,208.1388397,179.4628906,261.2898254,181.9372559,255.2107849,183.5020905,251.3019104,184.0939484,240.0271149,187.8725586,226.7336121,189.5039063,4.0
35218,192.6654358,83.35801697,280.1730652,89.64341736,182.4447327,150.8116302,208.2716522,175.3162994,201.2807617,183.8041382,243.9610748,173.2149353,231.7792969,165.3496399,223.1554108,168.2023621,215.6012115,172.8694,208.3736572,178.7185974,261.1355286,181.447113,255.0585175,182.6815186,250.9460297,183.3864441,239.9510803,187.449234,227.1047211,188.6209412,4.0
35219,192.5175629,83.44604492,280.1139221,89.59624481,181.9548035,151.4417725,207.337616,175.7160797,200.5315552,184.1064453,242.0956726,171.9859772,229.7103577,164.4927979,221.4502106,167.5301361,214.4597473,172.697464,207.5007477,178.4539185,259.0635071,179.0218201,255.3995819,179.018692,248.1705017,181.4886475,239.5227509,185.6766357,227.1080322,187.5772858,4.0
35220,192.4677734,83.45175934,280.0918884,89.59047699,181.6884613,152.2336273,206.363327,174.9900665,200.4821625,183.3157501,241.9256897,170.2921906,228.7647705,162.908371,220.6232758,165.760849,214.2177124,171.7624664,207.8713837,177.7333374,257.2441101,177.8310394,254.5632019,176.8982391,247.6651154,179.1225891,238.6899414,182.943985,227.463913,186.1335907,4.0
37115,191.2002258,87.08744812,277.6624756,92.33700562,180.331131,175.625061,187.4319916,221.9793091,174.8964691,223.8979797,197.9310913,239.6949768,184.0136871,240.8582153,174.564209,241.5533905,166.696579,243.4233704,160.940094,244.4928436,196.9241638,263.1182251,174.6658783,264.9687195,161.6618042,264.8601074,152.4194336,264.4812622,145.5421906,263.2110596,2.0
37116,191.2429199,86.96515656,277.6664124,92.30314636,180.0448914,175.5453949,186.8796387,221.3665314,174.440918,223.8592834,197.4032593,238.7617493,184.1845398,240.2368011,173.9042358,241.1530457,166.2162323,243.2462921,160.7151794,244.5364532,196.7995758,261.3955994,173.6965332,264.3067322,161.2635193,264.6381226,152.3226624,264.4779968,145.7149963,263.2859802,2.0
37117,191.3042297,86.88397217,277.6541138,92.47570038,179.8420563,175.7248077,186.2789459,220.8523712,174.1032867,223.5693054,196.7248993,237.1789398,183.1766663,239.0416565,173.1351013,240.4660187,165.5519562,242.8835449,160.2576599,244.6554718,196.5024567,259.3605347,172.9344482,263.6870422,160.6354675,264.1564331,151.9536285,264.4345398,145.7166138,263.5526428,2.0
37118,191.3249512,86.89149475,277.6001587,92.45108795,179.5306854,175.6320648,185.587616,219.7332916,173.4732971,223.0938263,196.1782074,235.9525757,181.7599182,238.5774536,172.0510712,240.0734711,164.7408447,242.5123138,159.5735779,244.5939331,195.6222534,256.9511108,171.4269867,262.7557068,159.8566895,263.7699585,151.4991455,264.1397095,145.7595062,263.3508911,2.0
37119,191.2408142,86.95616913,277.6928101,92.41075134,179.2386017,175.6938934,185.4238281,218.9641418,172.8951111,222.2092285,195.316452,234.4988708,180.7820892,237.2368927,170.7962646,239.0948486,163.7975922,241.9501038,158.7316284,244.2052002,194.9196625,255.565033,169.8376923,261.7512817,159.1108398,263.228363,151.2901001,263.9987183,146.052536,263.4786072,2.0
37120,191.3489685,86.77890015,277.7694397,92.41965485,179.0248566,175.2247009,184.8276062,217.3983154,172.4127197,221.1630402,194.0897369,232.3973083,179.1211243,235.4468842,169.3312988,238.0713196,162.6526337,241.2312012,158.0474091,243.1928253,194.1022949,252.586792,168.6513367,259.9814758,157.1839905,263.2057495,149.9020844,264.3459473,145.7687988,264.0563049,2.0
37121,191.0310211,86.4092865,277.7156677,92.48134613,178.9642944,175.0809174,184.0149994,217.4906769,171.8022461,219.6655731,192.7220764,230.7634888,177.3460999,232.7803497,168.0028381,235.8675537,162.5652618,239.338562,157.1310577,241.6433563,193.2198944,249.5349884,165.2817993,257.7018738,154.3917847,262.2885742,148.6459808,263.8461304,145.9573669,264.0349121,2.0
37122,191.1436615,86.420784,277.8343201,92.49081421,178.7635345,174.7530212,183.1845245,215.7424774,170.8943176,217.6661835,191.435791,227.4689178,176.5031128,229.6227264,167.0924377,232.6864166,161.8743134,236.713028,157.0648499,239.8269348,192.6591034,245.758667,162.9741211,255.4062347,153.7102966,260.4714355,148.2253571,262.1113281,146.0935822,262.617218,2.0
37123,191.1255646,86.46588898,277.8074036,92.44529724,178.3211517,174.5557709,182.4625397,214.4290619,171.3354645,218.1802063,189.2947998,225.0723724,175.0735016,225.5824738,167.8329773,229.0822754,161.2254028,233.1800079,157.3678131,237.2828979,190.213623,242.2256012,159.6815643,251.1145782,152.0666809,257.5821533,145.6923676,258.8598022,143.0387573,260.5215149,2.0
37124,191.1146088,86.4957962,277.8001099,92.1439209,177.9096985,174.2385254,181.7048645,212.6121979,169.8825073,216.3724518,188.3836823,223.175354,172.481842,222.8625183,166.6963654,226.1407166,159.8552856,231.8893738,155.6639862,234.9514771,189.0475922,240.6806641,159.8598633,247.441452,150.6373444,254.3426361,145.2442627,256.3903198,142.6163635,257.8361511,2.0
37125,191.1933746,86.49441528,277.7981262,92.0986557,177.6920013,173.2829895,181.2783356,209.7960968,169.1265869,213.9238434,186.6046295,220.8374939,171.1596527,221.8552551,164.9340515,222.2316589,157.6780243,228.3005981,153.4494324,231.485321,187.904129,237.4529266,157.4438477,245.5988617,148.9415894,251.8499603,144.0615692,254.7175293,141.32901,256.3388977,2.0
37126,191.3780823,86.56342316,277.7456665,92.05905151,177.005661,172.5666199,180.7200165,208.0605927,167.7962036,210.8890839,186.5785828,218.2584839,170.7263336,217.2441101,163.0804138,219.5959625,157.4847412,223.7936554,152.995285,228.4262238,186.5920258,232.7009735,158.5407104,238.1386719,150.0,245.7227325,144.7843628,251.6536865,141.853241,253.6563568,2.0
37127,191.4536133,86.37355042,277.7066345,92.04146576,176.4273224,171.3541107,180.3612518,203.8792267,168.8108521,209.484787,185.6856842,213.6789398,170.7211609,214.0602112,163.0092468,216.5374146,157.283493,221.0308228,152.566452,225.06633,185.0549316,228.0456696,158.1360168,234.3065796,149.1012878,240.7106934,143.848587,245.6082306,139.7133484,247.4546967,2.0
37128,191.4362488,86.36725616,277.7918091,92.02381134,176.229187,170.1641388,179.8173218,200.5325775,168.5648651,205.2576294,185.8479919,209.2293549,169.8856506,208.2289429,163.708252,211.5056,156.9445648,217.1955872,153.7933197,220.3198242,185.7346497,224.3444824,160.8300171,226.1449738,150.4792023,233.8728943,143.634079,238.3282013,140.6670074,241.4356384,2.0
37129,190.5620728,86.52302551,277.8375549,91.94583893,176.0674286,170.0267639,178.5457916,196.0600891,165.5933685,202.5509644,185.5792389,206.0198364,168.2530975,204.3630981,160.6600342,208.7157745,155.7067413,212.6775665,153.5760498,218.9658966,186.0955811,219.0278168,164.2563171,220.7967987,156.0281219,225.0129089,145.7758179,233.7193146,141.5310059,236.3851929,2.0
37130,190.5602112,86.40870667,277.8573303,91.80109406,175.4250336,169.8058014,179.2834625,193.3845978,165.3901978,198.3319855,186.727478,201.7994232,169.8285675,200.5090179,160.7154694,203.1985474,156.1732178,208.1194,154.1199951,215.0866089,187.2994232,215.1109009,161.5652466,217.5903473,153.2693634,223.6154175,147.354599,224.346283,141.4683228,229.54245,2.0
37131,190.7511292,86.23777771,277.8858337,91.77392578,175.1987915,167.9156952,178.580307,187.4036865,166.5219879,195.2998505,185.6972961,197.3719635,168.4009247,194.3633423,158.9277344,199.2325134,154.8829346,205.8153534,151.8482819,210.8323822,187.6738892,209.6293793,165.9053497,208.9944,158.2801666,214.8864288,146.5247955,222.9404755,143.1299438,225.7314911,2.0
37132,190.6769562,86.1628418,277.9612732,91.75724792,174.3316345,166.0798187,177.967514,182.7504578,165.0238342,189.2931976,185.3918152,192.5359192,168.8336792,189.6381378,159.1094513,192.3505859,155.1216431,199.7555542,153.3667755,207.0589142,188.2988586,206.4561768,167.7266388,206.217392,161.0807037,210.4946136,149.0810547,213.3361511,148.8846893,219.2819672,2.0
37133,190.8679047,86.02545166,278.0269775,91.83785248,173.4622955,164.6950836,177.5381775,178.2698975,165.4810486,184.8484344,185.9387207,189.0498505,169.1928558,182.7628632,160.2560272,186.3630524,154.8088684,193.0492554,152.7980194,198.9968109,190.2093658,200.76828,173.909668,201.2112885,162.9893646,207.6984558,156.2749329,210.5257263,150.9942322,216.1256256,2.0
37134,191.0850525,85.76303101,278.1722412,91.88674927,175.8279877,161.617218,177.9050293,173.4541931,164.2751007,180.4784698,186.7667542,183.656723,170.5251465,177.9972687,160.1949005,181.0724335,155.0678558,187.6345978,151.2532806,193.8998718,189.5639954,195.1564636,177.7055511,196.0233307,169.2979279,200.2425385,158.6411438,205.4350891,153.2504883,210.5411072,2.0
37135,191.1369324,85.55162048,278.2162781,91.86171722,175.4167938,158.3541565,176.9766083,168.8087006,163.3319397,174.7093506,188.075119,179.8492889,172.6477966,170.5960236,163.2181091,174.6437225,157.0035706,181.7241364,152.8557281,189.5501404,192.2303619,189.9585876,178.5671234,190.0656128,171.9844208,194.2703705,164.568924,198.8307495,153.1976624,205.1112061,2.0
37136,191.2977905,85.29296875,278.2060547,91.8787384,179.1326447,145.0869751,177.1143188,165.724472,166.5046387,168.0139465,189.608078,177.7670288,175.4272003,167.6912842,166.8250122,169.1694031,159.6649933,175.7367706,155.7103882,181.8977814,195.0635986,186.8599396,181.1669922,185.03862,174.5333099,189.519989,164.4932098,192.8677826,156.6954803,201.3484039,2.0
37137,191.5131226,85.21143341,278.4213867,91.89662933,179.0501709,141.891922,178.0490723,155.9015656,167.6846466,159.5836029,192.0405121,172.2085724,177.2166901,161.0657349,168.752533,163.4078064,161.1604156,169.118042,155.6196442,175.8667908,195.0060577,178.8353271,179.4850616,179.8362427,174.3838501,186.1594391,165.1508789,188.9823303,156.9454803,194.4537659,2.0
37138,191.4414368,85.15678406,278.5722961,91.88287354,180.9558716,137.8270721,177.3920746,153.3192444,167.5875854,155.000824,193.6168518,167.403595,179.1434631,156.6838531,167.746048,158.6820526,159.8973541,163.9624481,154.9897003,168.8713684,195.5225525,177.5292206,182.249939,177.6276245,176.7290802,183.3429718,167.1952057,186.4032135,158.0156403,190.3292694,2.0
