bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
40523,182.6217346,89.17115784,266.6211548,93.66670227,184.019104,135.0903168,201.8782959,145.0013428,191.5393524,153.4673157,231.8040619,147.2214813,223.4529266,139.3184662,212.397049,140.1300964,203.4334412,145.7613678,196.8231812,152.9247742,239.4437408,164.1278992,237.7964172,170.8865967,230.1003571,174.1593018,222.1713715,174.377182,213.2787933,171.49646,4.0
40524,182.5744629,89.20653534,266.6838684,93.71255493,184.270462,135.2424774,201.8693085,144.9391022,191.7412567,153.4489594,231.8170166,147.1013947,223.483429,139.2654724,212.4410248,140.0737915,203.5013428,145.7030029,197.050827,152.9706879,240.2065887,164.2728424,237.3913269,170.4840851,229.8751831,173.8491974,222.057312,174.1906891,213.3969269,171.3195648,4.0
40525,182.5494232,88.75681305,266.6528015,93.75195313,183.740799,136.8028412,201.6948853,144.6304016,191.4577789,153.2569275,231.716217,146.5522919,223.2539825,138.8745117,212.0255737,139.6369171,202.8833313,145.4407349,196.6735382,152.575119,240.0196075,163.7263031,237.1795197,169.941925,229.6145172,173.2584381,221.698349,173.3735352,212.9343262,170.7777405,4.0
40526,182.6624298,88.6836319,266.6580505,93.7644577,183.9302063,137.1161346,201.4602509,144.7974243,191.4351501,153.4780273,231.5584564,146.1002808,223.1207733,138.5441742,211.953064,139.378891,202.7472076,145.3527832,196.5092621,152.6505585,239.6568756,163.1010284,236.9072418,169.2606049,229.602951,172.4508057,221.6675873,172.5699768,212.6916046,170.1720886,4.0
40527,182.7842255,88.68076324,266.7037659,93.77350616,183.7513275,137.3512573,201.1060944,144.796524,191.4540405,153.553772,231.0883026,145.2447205,222.833313,137.7460327,211.6084747,138.5782928,202.4062653,144.7124329,195.1984406,152.7961884,239.3429108,161.7725983,237.4541931,167.9019165,230.2205353,170.9198761,222.0930939,171.2306671,213.1558075,169.1098785,4.0
40528,182.8473206,88.74062347,266.7475281,93.79145813,183.226532,138.1999054,200.5169678,144.6181641,191.3406067,153.9702759,231.1217499,144.1206055,222.3323975,136.807373,210.9514465,137.7565613,201.6709747,144.6269989,194.6727753,152.9291382,238.7743073,160.2806854,236.7182159,166.7656097,229.960907,168.8420868,222.1512756,169.5919647,213.0793304,168.1070862,4.0
40529,182.7430878,88.63800049,266.785553,93.7490387,183.0106964,139.1296234,200.0134277,144.3579865,191.3824768,154.611557,230.8290405,142.2906799,221.7559357,135.9120178,210.5020752,136.7580566,201.2255707,144.2774811,194.5443115,152.7906647,239.2547455,156.7107697,236.8684082,162.7445984,230.063736,166.2266998,221.8723907,167.8988037,212.7491455,167.0375671,4.0
42540,179.7803345,94.14052582,264.038147,93.39325714,171.3761749,183.9329834,189.7652893,218.0382996,179.8849335,221.4976654,203.0049744,229.1954193,194.5946045,231.1653595,185.8174438,233.1173706,180.0095673,235.9514771,175.1863708,238.3493195,205.1462708,247.4091949,198.7996674,255.7448883,191.7886658,258.4293823,184.7960052,256.9113464,178.5639038,254.8631439,2.0
42541,179.7793579,93.9115448,263.9862976,93.84778595,171.4435272,183.7024689,189.6516876,217.6034851,179.788559,220.90271,203.1918945,228.1865387,194.562851,229.6202087,185.8534698,231.9270477,179.9756775,234.8444214,175.2190704,237.407196,205.3633881,246.6858215,199.3892822,254.8923035,192.8867493,257.4825745,184.8405457,256.6928406,178.1638184,254.3827972,2.0
42542,179.8624115,93.93812561,263.9751282,93.72205353,171.1308289,183.30159,189.5249176,216.8218536,179.3662567,219.8272552,203.5488281,226.7272491,194.8273621,227.8139191,185.8669128,230.237915,180.1021881,233.5063782,175.468277,236.2421112,205.8351746,245.2405548,200.0593567,253.3659363,193.5507965,256.0327759,185.4273224,255.2988129,178.6978455,252.991684,2.0
42543,179.6041107,94.01867676,264.0394287,93.72381592,170.7068329,183.0556641,189.3670197,215.9681702,179.3560791,218.7042847,203.8557434,225.0645599,195.5476227,225.3623199,186.6399689,227.537674,180.9971313,230.5576324,175.9466858,234.417099,206.930542,243.0095673,202.528244,250.408844,195.1422119,253.1979218,187.5883942,252.9244843,179.6578674,250.7700653,2.0
42544,179.406601,94.12016296,263.8888855,93.13913727,170.236557,182.5041656,189.2872314,214.5521088,179.6591034,219.8079529,204.2836456,222.5438538,195.6030731,222.4953918,187.1631775,224.8927612,181.4673615,228.3758545,176.5074158,232.3930817,208.2562103,239.7770233,203.5082703,247.477005,197.1152802,250.3099518,188.9849396,250.4023895,181.2434692,248.3607483,2.0
42545,179.6401367,93.83207703,263.9813843,93.22953796,169.6422577,181.9670258,189.6605682,212.692688,180.1036682,218.2494659,205.6320953,220.500061,196.5848694,221.4386292,188.6750793,222.7457123,182.762207,226.0994568,177.2751617,230.2692719,208.5395203,236.0213623,205.5204163,243.6915741,199.2479706,246.2062836,191.5655975,246.1924286,183.5885925,245.0399475,2.0
42546,179.6968689,93.74028015,263.9555359,93.2587204,169.013916,181.4687042,190.5240173,209.4638062,181.3323975,216.2519989,207.1939545,217.2696838,198.9959259,216.5756531,190.5886688,219.33461,185.1811981,223.2968597,179.2503967,226.2491913,211.1910095,231.7821503,208.5045776,237.8794556,201.556839,241.1556091,195.0856171,240.9613037,186.3859558,240.7341919,2.0
42547,179.6038513,93.86540985,264.0100098,93.32474518,168.5223999,180.6199799,189.9435272,208.1768341,182.0064392,213.3865204,209.2141113,213.3160706,200.2659454,212.5229645,191.8877411,216.3061981,186.037384,219.3334961,181.2549896,223.2846069,214.9677887,225.9670715,212.3331146,232.0583496,206.5512695,235.8587494,199.3604736,236.7908478,189.8816071,236.4417114,2.0
42548,179.4596252,93.71878815,264.0395203,93.2376709,168.2198486,180.2698517,191.098465,205.5271454,183.6805115,210.1842957,211.5475464,209.3222961,202.9579773,208.5318604,195.7158966,211.8023529,189.3244629,216.7167664,183.8172302,219.9217682,218.2168121,221.4125977,216.7341919,226.9468689,208.9333801,229.1764069,202.6072235,231.9464417,193.372345,232.9195251,2.0
42549,179.6403046,93.67025757,264.0330505,93.17112732,167.5669861,180.090744,190.8602753,203.4544373,183.5182953,208.9813232,212.9611206,204.1941681,204.4114838,203.0245514,196.5904083,206.8637085,191.5846863,211.5210724,186.0454254,217.238678,220.546875,216.5197601,220.5693512,220.3447418,214.4582977,224.0670166,207.2106781,225.0936432,197.5316162,225.6816254,2.0
42550,179.7288361,93.5369339,264.0996399,93.15611267,166.7816467,179.3379822,190.9089813,198.5881195,184.330307,204.1533356,216.4698486,196.5782318,206.3785858,197.1631012,198.8533173,199.4640808,192.8023071,204.7303467,188.8602905,209.2464752,222.8652649,208.6738586,221.7662506,212.420639,216.0128021,216.294281,210.1537018,217.3704376,200.4816437,219.2566223,2.0
42551,179.7851257,93.56248474,264.1348877,93.26649475,166.4637909,178.71315,191.2887421,195.9128723,183.0539551,202.9517365,217.4775543,189.4381256,208.8218536,190.3332977,201.082489,193.4437866,196.4843445,197.8869324,189.9916687,203.6745148,224.0198517,198.0965271,225.4936981,203.6994934,218.9250488,205.9428558,212.1667786,208.8398438,201.5949097,210.5513763,2.0
42552,179.6090698,93.47353363,264.1546631,93.26850128,166.2672424,177.865448,190.3710785,194.9552612,184.1297302,200.0193939,217.4898071,184.6943359,208.5596008,185.8371582,202.574585,189.7929535,196.9594421,194.1489258,191.0797882,198.8258667,225.4562836,191.614624,226.3068085,198.0665894,220.6155548,201.7232056,213.2874146,204.7845917,203.6647949,208.0356903,2.0
42553,179.8003235,93.55273438,264.2408142,93.37893677,166.4456787,176.8467255,189.3328094,191.7646942,185.580658,197.5657501,214.0996552,181.5984344,206.1458282,185.2389679,201.0839081,187.1632538,196.4537964,192.5162659,191.491806,196.7810516,224.41008,188.1925201,224.0493164,191.2805786,218.3623505,195.1213989,213.4152222,197.4073944,202.8851624,203.9153748,2.0
42554,179.7681885,93.50821686,264.1809692,93.40542603,166.6825562,176.2716217,189.2311096,187.6964111,186.3691711,195.2359924,209.7826385,180.3293152,202.4565735,182.7658081,197.2772217,187.2920074,195.1550598,192.1005859,191.945694,194.8368835,221.0543213,183.3750305,220.3109589,184.5594025,215.8930511,192.0513916,211.354187,192.7145996,202.3609009,198.5150146,2.0
42555,179.4911041,93.44226074,264.1720581,93.41337585,166.9332581,175.12854,192.8446655,182.868988,192.2348938,192.6112518,215.0536957,167.5165405,208.3802948,168.9348602,204.2842102,174.3768768,201.9009094,180.7622986,199.71315,183.4842072,227.6347656,169.9398956,230.3740997,168.2898254,227.0903015,172.5699921,221.8452454,176.6058502,213.6477814,183.1603394,2.0
42556,179.6640472,93.58875275,264.2626648,93.49495697,167.364563,175.9412079,193.6493073,177.1601105,192.9368286,187.3235626,216.756485,158.6430664,209.2763672,161.8238831,206.1223145,167.2232361,202.3098602,172.0996857,200.4377289,176.4446869,232.9650269,163.7192993,233.5152893,165.0868225,229.0371399,168.6478424,223.8130951,174.0103912,213.9253693,175.270462,2.0
42557,179.7505188,93.47432709,264.5372009,93.96702576,167.134201,173.6710358,191.7497406,173.3866119,192.1783295,183.5802155,217.7011414,154.1039124,210.4263458,155.6559296,206.9118195,160.4274597,202.9542694,166.324295,200.3924255,174.2898102,232.9264221,158.4087067,234.6585236,163.6014862,231.2220459,167.9987183,225.2674713,170.9942322,217.6069946,175.1984406,2.0
42558,179.7629089,93.44261932,264.5300598,94.00791168,167.5668793,172.4243622,192.2015076,171.267868,193.2775421,180.854187,217.412323,149.8202209,211.3828278,150.0603333,205.3318634,155.0060577,202.5333557,161.2411346,200.4382324,168.8907928,231.841568,152.3205109,233.4134369,156.9850464,229.230896,162.2431488,226.3943329,168.2380524,217.4370117,171.175293,2.0
42559,179.4156036,93.08522034,264.5042114,94.04297638,167.4165192,171.1819,191.6896515,168.8493805,194.3857269,178.3095093,214.8483887,142.9341278,207.57164,146.5579681,203.2105713,151.2600555,200.9011536,159.4331512,200.7956696,166.8205719,232.0232849,147.7665405,232.9195862,150.95755,228.8124542,155.6221313,226.7782898,162.0705719,218.3575745,167.4841309,2.0
42560,179.712326,92.3234787,264.4867859,94.215065,167.9621735,170.2927399,192.0588837,165.012146,196.3660431,174.3551941,210.7007446,138.9393463,206.9732819,142.1324768,202.4423065,148.5663147,200.8307343,156.3740845,200.5803375,164.1178284,231.6998749,142.7817688,232.2633209,143.7248993,230.3825989,151.6730347,228.6905212,157.1641388,219.6825714,162.8821106,2.0
42561,179.7813873,91.89122772,264.3670959,94.20557404,168.6990967,167.2647705,194.2187805,161.0816193,197.6035156,170.5900269,212.7069855,136.4840546,206.5918427,138.007019,203.0290375,143.3518219,200.6880951,151.2687683,200.1069336,159.9909363,230.5397949,136.8248444,232.7364349,140.8868713,230.7510834,146.9485779,227.1761017,153.0971832,220.3148804,157.8040314,2.0
42562,179.9762268,91.55687714,264.3657837,93.68769073,168.9582367,169.0453796,192.9944763,158.0098114,196.0174866,169.4264984,210.5718536,133.3385773,205.3314209,134.1207275,201.7995911,139.7363586,200.5797272,148.1817169,200.0482941,156.4291534,229.3128662,133.2335815,230.7432098,135.6221313,229.1219635,140.8500519,227.5453491,148.3564301,220.6058502,155.1343079,2.0
42563,180.3517609,91.43244171,264.4017334,93.54280853,168.5315704,167.2736206,194.439743,155.3342285,197.3665009,166.1343079,209.6691742,132.2386932,203.4718018,130.7616882,201.1575928,137.2414551,200.445343,145.173172,200.6292725,155.0810394,230.1228027,130.9179077,231.3531494,130.486084,229.1948853,136.2423096,228.7192688,144.4316254,222.5871429,152.3209686,2.0
42564,180.4187622,91.11904907,264.5395508,93.53039551,169.5749512,164.4577026,192.0627441,152.0003204,198.1193695,163.5961761,209.4921112,130.579071,203.1562042,128.0165558,200.6221008,134.0693512,199.5890808,142.2261353,201.5150146,152.0867157,228.3869629,128.3501282,230.7914581,127.0446472,231.1057587,134.0489807,229.8709717,140.507782,224.2531586,149.3366394,2.0
42565,181.5063324,90.56072235,264.3525085,93.34326172,169.6967926,162.066925,191.487381,149.7873535,197.5072327,161.3079681,207.9670868,125.0819168,204.2150116,124.7779541,199.1212463,130.7289429,199.5214691,140.293869,200.1030579,149.9882965,227.4403381,124.7902985,229.2951965,125.5538635,231.0399475,131.9285583,229.1719208,138.3476868,223.393631,148.2631073,2.0
42566,181.6464539,90.22788239,264.4042053,93.38599396,169.2639618,160.4745789,191.5643921,147.2852936,197.2210693,158.6362915,207.5529785,122.9796753,202.9360504,122.3495483,199.6287384,129.6565247,198.8256836,138.9996033,199.8430634,149.0237732,226.7835999,123.8435059,229.1741638,124.0333099,230.1312256,130.0677643,226.900116,136.7186279,223.5487366,147.5374756,2.0
42567,181.4936371,90.05543518,264.469574,93.39385223,169.8047485,158.8752747,191.4260559,144.8268433,197.1295776,158.1595459,207.3031464,122.154747,202.4031677,120.9611816,199.1426239,128.9198303,198.0220947,137.8980408,199.7830963,147.2527771,226.7234344,123.5737534,229.1558533,123.3701096,229.5143585,129.9372406,226.653595,136.3480377,222.9013519,146.854599,2.0
42568,181.95047,89.70758057,264.5305481,93.50775909,170.2076874,157.0140686,191.002655,144.0094604,196.2615509,157.4956665,207.2385254,121.6603394,201.7627869,120.4052963,200.1287079,128.0615845,197.2601471,138.2057648,198.6730042,147.510849,226.2541809,123.9582214,228.4473419,123.6543427,228.7430878,129.8411255,226.0473328,136.2464447,222.3466492,146.8781128,2.0
42569,182.0151672,89.44499969,264.6361084,93.64379883,170.1685944,156.3702698,190.8665924,143.57164,195.6467743,157.1065521,206.6774139,121.5412674,201.2442322,120.3419189,198.17453,129.3824615,197.0341034,138.3697968,197.9846497,147.8135834,225.7197418,124.8856125,228.1969604,124.8527222,228.5694733,130.81633,226.0229492,137.1937561,222.0608368,147.2637482,2.0
42570,182.2384796,89.38490295,264.7260437,93.8575058,170.3801575,155.1959991,190.5348053,143.4500732,194.609375,156.9975586,206.9309998,122.0164108,201.3272858,120.8642731,197.7681427,129.8128204,196.2537994,138.8562012,196.9171143,148.3567963,225.2303314,126.2423019,227.245575,126.3336945,227.830307,131.7538452,227.3059235,138.5631561,221.6179199,147.9382782,2.0
42571,182.2315979,88.77516174,264.8177185,93.81860352,170.7041016,153.4582062,190.5420685,142.6322327,194.859848,156.5493469,207.1256256,123.6486969,202.6862946,123.0583878,198.7715149,131.7437439,196.6801147,139.8258209,196.7017975,149.4882507,225.1676178,128.5037689,228.5447998,128.4674072,228.0645599,133.7127686,229.062912,141.7778473,221.5778961,149.6868744,2.0
42572,182.1122742,88.82481384,264.8571777,93.85903168,170.8691559,154.2895508,189.0322571,142.7328796,193.3973846,157.1379852,207.8250885,125.3832169,202.5367584,123.8728638,197.6326904,132.4397888,194.8195343,140.5885468,195.0660095,150.2645111,225.5877533,132.2086639,227.2744446,131.1363068,226.8769226,135.8831329,227.2261963,143.8757172,219.3088989,151.3249207,2.0
42573,182.0406952,88.73451996,264.8240356,93.76098633,171.3882751,152.2175751,189.9820099,142.9959106,192.8159943,157.2084045,209.7443237,131.4700012,204.1971436,124.8490219,198.2438202,133.2509766,194.9325104,140.9736938,194.4532471,150.9733734,225.8559418,134.1051636,227.3223267,134.8554535,225.0168915,138.5890808,224.4246368,145.7299042,216.9581604,153.4347229,2.0
42574,181.8807831,88.59580231,264.8139954,93.84732056,171.3466034,150.4616852,189.6119385,143.842392,191.2808075,157.7322998,210.1817017,132.1187134,203.1749878,128.54953,198.1380615,134.6284332,194.4592285,142.2939758,193.5290527,152.0799561,224.8471069,136.2160797,226.7888489,137.4576111,223.5146637,141.6724396,222.1835938,148.7147675,215.1984711,155.4196472,2.0
42575,181.3757172,88.84656525,264.9022217,93.85079956,171.7413788,148.9703522,189.8056946,144.5863342,190.9311981,158.3244476,212.340744,132.8246918,204.1232452,130.4507141,198.3545074,135.6955719,194.1503754,142.9297791,192.9093323,151.6531219,224.6523743,139.4711761,225.4008636,140.862793,222.9669952,145.5311737,218.749939,150.6684875,213.8637695,155.0737305,2.0
42576,181.3120117,89.00067139,265.1477966,93.87909698,173.1557922,146.0365753,190.1648712,145.3860779,188.8278351,158.4863739,216.78302,135.7234039,206.4736786,133.0669708,199.0140076,136.0646362,193.4156189,144.160202,190.2881775,151.7654724,225.6233368,144.5549011,226.6265259,146.1660461,221.0753174,149.5881195,215.6286621,153.298172,207.3600922,157.1586456,2.0
42577,181.8090515,89.10953522,264.866272,93.72247314,173.4750519,144.1518555,191.3951416,145.681366,187.7132721,157.563446,218.1038971,137.5422211,207.7184753,134.3646698,199.8394318,137.2941284,193.6601563,144.6397705,190.31604,152.5801544,225.525177,146.7303162,226.0639191,148.6190338,218.8845825,151.3819275,212.9699097,155.1787262,204.1403198,158.3469543,2.0
42578,181.5906219,89.38861847,264.9767761,93.7953949,174.3305969,142.7226257,191.2966766,146.4927673,186.6559296,156.5976105,216.3945618,139.5879974,207.4750824,136.3480072,199.3116913,139.4681396,192.7239838,146.1808167,188.4532166,153.6609344,225.5346985,148.760788,224.1705627,150.1497345,216.8831177,152.5618591,209.9958954,155.6817322,200.8068848,159.9504852,2.0
42579,181.4410706,89.6411438,265.0035095,93.80161285,173.8331451,142.6646423,190.448822,147.6876373,184.9744415,156.892868,215.7561951,141.657074,206.0533295,137.4037476,198.9684448,141.6638947,192.1265869,147.2218018,187.0127258,154.4793396,225.9523621,151.0182953,222.6924591,152.7719421,216.3862,155.3672028,207.9500122,156.8715973,197.7085876,160.1402435,2.0
42580,181.6161499,89.90222168,264.9764099,93.75077057,173.8996277,142.5281677,190.2881927,148.128891,184.0232391,157.028244,216.5973206,142.5383453,206.2379303,138.4739532,198.8402405,142.6465912,191.7260895,148.1800537,185.8807373,155.3026276,225.5367432,152.9776459,223.404953,154.4038086,216.306015,157.8692627,208.8929443,159.3005981,196.5064545,161.7036438,2.0
