bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
41565,174.8433075,86.76039886,267.8757629,88.37753296,148.5244598,172.1938171,145.8388214,210.215271,131.4874115,215.0200806,156.4030151,225.4541321,136.7183075,228.6737366,124.3561783,230.6930542,116.0541,235.5908051,109.9629669,242.638504,151.7555389,252.3829346,130.5605621,266.1178894,116.7160873,271.2944641,103.0407257,271.696228,98.9613266,268.1248779,1.0
41566,174.9073792,86.81967926,267.9631348,88.34867859,148.3979492,171.5095673,145.5179901,208.1062927,131.733551,213.4424438,155.6733551,222.2386627,135.9873657,225.4627838,124.0203552,227.6235352,116.200943,233.3067017,111.0312653,240.750351,153.4444275,247.4304962,131.8989105,262.5098572,117.5418015,268.0812073,104.7765274,269.4434509,99.48838806,266.8639221,1.0
41567,174.9120331,86.62033081,267.9709778,88.32167816,148.3493958,170.9308929,146.4900208,208.5074158,132.3356018,211.5827484,156.0979156,219.8320923,136.3726044,222.197113,124.3106995,224.9576263,116.6682663,230.9181213,111.5439224,237.4803925,153.8945923,244.4440918,133.1559753,258.4461365,118.2069016,264.2507935,106.0771255,266.833374,100.6376038,265.1217346,1.0
41568,175.0706329,86.58940125,267.9456177,88.26462555,148.4122467,170.4161835,147.4870453,206.3529053,133.7446289,209.4096222,157.9255676,218.3779144,137.2285156,219.0967712,125.5347824,220.5699768,117.2509842,227.4043732,112.1192932,234.5765839,152.8183899,241.5354309,134.2051544,254.64505,120.5586624,260.1418762,109.2757416,262.390625,102.9344177,261.1124573,1.0
41569,175.3200684,86.66445923,267.7951965,88.32229614,148.6476135,170.1384888,147.7120972,203.5328522,134.6664734,209.5585175,158.071167,215.000061,137.056427,214.8260803,124.5983658,216.4946289,117.0889893,224.5385742,111.7462463,233.2726135,153.5076599,236.1288757,135.643631,248.6465454,121.8400726,256.088623,110.430191,259.4777222,104.0099487,259.1936951,1.0
41570,175.2592773,86.69205475,267.7839355,88.26301575,148.9034729,169.1389008,147.5935669,200.1915894,134.4346619,206.1820374,158.272583,210.7616119,138.5967102,211.1681519,124.9919434,214.3504791,117.8849792,220.3504181,112.8904877,228.23703,155.1494751,231.7883606,136.5115967,243.0551147,122.5386124,250.9603882,110.6273422,255.7487793,103.8654099,255.9585419,1.0
41571,175.194397,86.66145325,267.8095093,88.22325897,148.7632599,168.9230957,147.8993073,195.1124725,136.4516296,202.0699921,159.7587738,205.6945648,139.1840515,204.9200897,125.8945313,209.1630554,118.8620911,217.7387695,114.1952286,224.9406281,155.7353516,227.1141357,140.5738983,237.5667419,124.266098,244.4286041,113.2072678,249.3511963,106.8857422,252.7085571,1.0
41572,175.2138672,86.65821838,267.9467773,88.07371521,148.9084778,168.9533691,149.1888885,193.770462,137.8238831,198.19104,159.3455505,202.9338074,139.890152,201.5003204,128.1494751,204.6311493,119.5918198,213.8697815,116.0014648,221.3882141,156.931076,222.0995483,142.2915649,231.5480042,128.8088379,236.2310181,117.9434662,242.4025879,111.0116653,245.7122498,1.0
41573,175.1360779,86.6394043,268.0592346,88.21185303,148.0803986,167.9518433,149.7174072,189.5882874,138.2431946,195.1152191,161.7565613,197.8265076,142.692749,195.8085938,129.3414307,199.7228241,120.2305908,209.2287903,116.3229828,217.6163483,159.6528931,217.1391296,144.3286438,225.1399689,133.0097046,230.3273926,120.1891556,235.8657684,112.9277496,240.8455963,1.0
41574,175.0737457,86.49038696,267.9382324,88.10377502,146.2285309,167.3117218,149.0634155,183.8035278,136.0569153,190.3114319,161.9007416,193.1324463,144.3173981,189.9422913,130.9174347,193.8190002,122.2071609,204.5428009,118.4222488,212.5485077,160.6663361,213.1058197,146.1406555,218.7501221,134.8394775,224.2342682,122.0667267,231.1235199,115.7867126,235.7418671,1.0
41575,175.0125122,86.62614441,268.0317993,88.15068054,145.8437347,166.1141968,149.0832062,181.8948059,136.9529114,189.6242065,161.7822266,189.5035553,143.6572418,185.730957,131.1937408,190.4675598,122.6437836,202.0983582,118.1774368,209.657608,162.5227814,208.1791382,150.7691803,215.5550079,138.4642792,218.1261749,124.2922592,224.9470825,116.9459076,230.1804657,1.0
41576,175.071106,86.68793488,268.0019531,88.20417023,146.2289124,164.1559143,149.1776886,177.4477539,138.5392761,185.7373352,163.6565247,186.8130035,146.7741089,180.7704773,132.7940369,184.6652527,123.793335,196.4329681,119.4713669,204.8838806,165.2180023,201.8033905,152.3590698,207.6140747,141.0465851,213.6406708,130.8810577,217.595108,120.0998459,224.2331696,1.0
41577,174.9761963,86.66893005,267.9494629,88.2990036,145.9646606,161.6615295,149.9018402,175.9767151,138.4163055,183.8770752,167.4263306,183.343338,149.1221771,176.8566742,134.5343323,179.8792114,127.0287704,191.8714294,120.9327316,201.9654388,168.9425354,197.8259277,158.3282013,200.730957,145.9148407,207.6503143,132.653595,214.0015259,123.6596375,219.6582184,1.0
41578,175.2204132,86.51455688,267.8799438,88.37619781,148.6596985,161.508606,150.2276764,170.79216,137.8996277,177.9362793,167.9658051,178.8835144,150.4986115,171.4848785,135.8377991,175.8705902,127.0453644,187.9760132,122.3552322,196.9899139,170.9555969,193.4123077,159.9615173,197.8575134,147.1973419,201.8271942,136.0670166,207.1356354,127.0183182,215.5951843,1.0
41579,175.4365082,86.5991745,268.0160828,88.37839508,147.6865692,160.4355316,150.1767273,168.1645813,138.1930542,175.4633942,168.108139,176.2093658,150.9300232,169.3298187,137.1242523,172.7741699,128.8819733,185.1472168,123.8636017,194.7140045,171.8341675,190.1760254,161.2913666,193.4877167,150.0711823,196.8055115,138.6193237,204.0450592,129.2119293,209.847229,1.0
41580,175.4570313,86.37103271,267.953125,88.32617188,150.9405365,156.8762817,153.9708862,163.969162,139.0412292,172.7094574,167.5829926,172.5178528,153.3761749,165.0764771,139.4608002,168.0880585,130.5914917,181.816391,127.7077026,191.9054413,172.3205872,186.2178192,164.2527771,187.7410431,152.5270386,192.8974457,141.1865082,200.246048,132.9964142,207.4962158,1.0
41581,174.9311523,86.06018066,267.836792,88.20626831,150.7014923,154.8585205,154.3578949,161.0509644,141.0329895,169.8291321,170.0872345,168.4757385,155.7823639,161.2624207,140.410202,165.4871216,132.1205292,180.1871796,130.328064,190.5866089,175.5841675,181.6295166,165.6390839,182.8420563,155.7529449,190.0465698,143.0433044,196.1414948,136.1513519,205.0597229,1.0
41582,175.0268097,85.72005463,267.7515259,88.19993591,150.2338409,153.3892975,156.8367615,158.2528992,140.6736145,168.0228119,170.5937805,165.6788483,156.0205841,157.9600067,141.6916809,162.8573151,133.4512939,173.6783447,131.3798218,186.7153625,176.5404053,178.019989,168.7279663,178.8435059,158.6938477,185.2583923,145.1586609,190.4696198,137.7732239,201.419342,1.0
41583,175.1630249,85.63168335,267.8157043,88.2745285,150.4198456,150.6717377,156.4503326,155.0749207,140.6254425,166.1240082,171.7875977,163.4557343,157.3012238,154.1746063,142.5722351,159.7592316,134.8638611,171.0595856,130.9859314,181.333786,177.1479187,175.2928772,168.5133972,177.2067261,159.0895996,181.4407806,148.0923157,187.5449524,137.7806244,196.576355,1.0
41584,175.2492523,85.6018219,267.7303467,88.31896973,150.6420593,148.6296234,156.9871979,153.2405548,142.5399323,163.2162018,174.1041107,162.3758087,158.6566772,151.9872894,145.7326508,156.4923248,136.0252228,169.7115479,132.4161224,180.0682678,178.8804169,172.9665375,170.5861816,174.6138,160.4672852,178.3845367,150.4430389,185.4420166,141.0088043,194.7295685,1.0
41585,175.5233612,85.55615234,267.8269348,88.35001373,147.9469147,146.5523834,158.0868835,151.6379089,146.3781586,160.5958099,177.0638123,159.633728,161.8144989,149.5523987,147.7627563,154.0760345,137.1908112,167.4168091,134.6737213,178.8211517,184.5576782,171.5961304,173.7498169,171.029892,163.45961,175.762085,152.8193054,183.3232422,143.3931122,193.190155,1.0
41586,175.6910248,85.92458344,267.8131714,88.33679962,148.3652649,144.4998627,159.9469452,149.0893555,145.8524475,159.3058929,178.7350159,158.3050079,162.1633453,147.8050079,147.7739258,151.9830933,137.3407135,165.3513641,134.5542297,175.9572601,187.5156403,169.1656036,178.3308563,169.6257324,164.5968781,173.9121704,154.0717163,181.6941376,144.4533539,191.4167786,1.0
41587,175.9549408,86.1025238,267.8629761,88.38742828,153.2836609,140.8807526,161.0790558,148.0418396,146.0262451,158.452301,180.0461426,156.4239349,163.2524261,145.9671936,150.2451782,150.2799225,138.1094666,162.8127136,135.2019501,173.606308,190.7430725,165.6402283,180.7100067,168.489975,167.5131836,172.5174561,156.4668427,180.0112915,145.9049835,189.7023621,1.0
41588,176.1374817,86.03107452,267.8802795,88.48518372,158.8139343,138.6121826,162.0357819,147.2269287,146.6646729,157.9060669,181.6454773,155.4604034,164.7238159,144.842804,150.8133545,149.2787628,139.4337463,161.8391113,136.9434967,172.1204681,191.6096344,164.8280029,181.7972412,167.5284424,168.5969391,172.2953186,157.9127502,179.5525208,147.4710083,188.8892975,1.0
41589,176.2037659,86.09525299,267.9888,88.62158203,146.5831757,149.7876892,162.2801056,146.7018585,147.3137207,158.2104797,183.9674988,153.4643097,166.2433929,143.2169647,151.9090576,148.3032227,141.4723511,161.2688446,139.0950623,171.506897,191.7937012,161.8971863,183.3421326,166.13591,172.0843658,170.9369049,160.454895,178.6519012,150.8622284,188.1478271,1.0
41590,176.3444214,86.24220276,267.966156,88.55403137,146.9220581,150.6039581,163.6603241,146.2380676,149.2285614,158.0271759,185.3382111,152.5133667,168.5179138,142.0572357,154.6057281,146.8815002,143.7770386,161.3285828,141.3520813,171.1119537,194.1218719,160.9265289,185.2552185,164.8385773,174.1874084,168.2988892,161.6601563,178.0918579,151.9033203,187.2986603,1.0
41591,176.2801666,86.08978271,267.897583,88.55056763,147.4512177,150.1935883,166.7178955,144.449707,150.0055389,156.6272888,186.1424561,151.4270935,168.5981445,140.9708557,155.4385223,145.5887299,145.7660217,158.5492859,142.4708252,169.7566986,196.3743286,160.5582428,186.0874176,164.6879425,175.0321198,167.9630127,164.8294373,175.5010071,154.6791992,186.2685699,1.0
41592,176.4560547,85.78663635,267.9931335,88.64730072,148.2813721,148.0750427,167.2845764,143.6068115,151.1778717,155.8750763,187.9082031,150.0457153,170.9337158,140.5002136,156.5095673,144.1650391,147.1421204,158.0196991,144.0179596,168.7150726,197.9638367,160.431015,189.6785736,164.5398407,180.1824646,167.647583,170.1694031,174.2574921,155.8032227,185.4203491,1.0
41593,176.4047089,85.45271301,268.1454773,88.54068756,153.6160278,146.2026062,168.6382141,144.0419769,152.6974182,156.024353,190.5093384,150.2487793,174.8092194,141.2830353,158.2964172,144.6235199,148.8988953,158.0748138,145.6792297,169.7555084,201.0299835,161.4232788,193.2692261,163.4229431,180.6968689,168.7749786,171.0026703,173.7298279,156.7414551,184.5355377,1.0
41594,176.5723419,85.53971863,268.203125,88.52031708,153.3474426,145.3544769,169.2610779,143.8692932,153.3450012,155.8451691,191.7714844,149.6753082,175.6169739,139.9703369,159.4224396,144.0298309,150.0730743,157.4963379,147.2299194,169.0314941,203.2473602,161.3310547,196.7038879,164.3755035,183.576355,169.0424652,173.5051422,173.3721161,159.5235596,185.0384064,1.0
41595,176.8973846,85.31987,268.3311768,88.50450134,155.3325348,145.3305969,170.4136047,143.5862732,151.6417236,160.3526917,193.2521515,149.0435028,176.7852173,139.1408539,161.4566956,144.4633942,151.214859,157.3585663,148.0869751,169.1995697,204.5320587,160.9672089,199.5484314,163.7772522,186.5510864,168.3996277,175.3232727,173.5667572,161.7956238,184.898056,1.0
41596,177.0860596,85.41696167,268.3986206,88.5038147,160.602951,138.8952484,170.8063354,142.872406,158.0813904,155.4039459,194.7255402,148.8099213,178.0257874,138.8434906,162.6222382,143.9602966,154.6308899,155.5827026,149.1761169,168.5564117,206.370285,161.0749512,199.7665863,165.036026,188.2551117,168.5339355,176.4104919,174.0643616,163.3944397,182.7810059,1.0
41597,177.0504761,85.27037048,268.4121399,88.5407486,160.9099884,139.1188049,172.4433899,142.7122192,158.9473572,154.9587555,196.7329102,148.8257751,181.7839508,141.9387512,164.4052429,144.6924133,156.2246552,155.8179474,150.6035767,168.572113,209.9035187,160.8946075,202.7028198,165.0234985,190.1121063,168.5744629,177.1289825,174.4311676,163.9719238,182.9737701,1.0
41598,177.3716736,85.27954102,268.5185852,88.39335632,161.178299,140.6897583,174.075058,142.9911804,159.8187256,155.1469116,198.2756042,149.137085,182.9431915,141.8794556,165.4936523,145.5139008,156.8289642,156.3523254,151.6191406,167.6552887,211.408493,161.4215088,204.4589081,164.8949738,192.5841675,168.2914886,178.2175293,174.3765106,165.3315277,182.8834534,1.0
41599,177.6421814,85.27424622,268.5224304,88.41339874,161.2089386,140.8170624,174.7377167,142.8927155,160.5384827,155.3797455,198.4329376,150.0868988,183.5943146,141.0635071,168.7661438,144.3476105,157.4766083,156.9255524,152.7713623,168.0736237,212.4298401,161.9753571,206.5284271,164.489151,196.6707458,167.2962494,178.600708,176.0752411,165.6665192,183.5737762,1.0
41600,177.7243347,85.14781189,268.5082092,88.44633484,162.3659515,140.5834351,175.7583923,143.0491638,161.5121155,155.4524078,199.5490723,150.3927612,184.8286896,140.9302216,169.6629333,144.1654968,158.8493347,157.3377838,154.2437744,168.2262726,213.7340851,162.7670135,208.2253876,165.3798828,197.987442,167.7781677,185.3359222,173.1721497,167.6131744,184.4192963,1.0
41601,178.0678101,84.99435425,268.6986389,88.40746307,162.994873,140.2736969,176.2125702,143.7392578,162.0747223,155.5584259,200.9342651,150.8928986,185.7412109,141.282074,170.1282043,144.4151154,158.7268677,157.7898254,155.1351471,169.3492584,215.1698914,163.1957703,210.3410645,165.8001251,200.3475494,168.1319427,187.0713959,173.4035187,168.5024872,184.8656616,1.0
41602,178.0882874,84.89133453,268.7959595,88.41146088,163.6687775,139.6190338,176.9085083,144.0112305,163.171875,155.828476,202.0004578,151.0909271,186.7619629,141.10495,170.86586,144.2921753,159.5453339,157.8823853,156.5508575,169.0114441,216.4426727,164.1455536,212.440033,166.7685547,201.2635345,169.3351746,187.6488037,174.0715942,169.9512787,185.2917175,1.0
41603,178.2232208,84.80057526,268.9592285,88.50312805,164.0582581,138.6038971,177.3013916,143.9737396,163.5214844,155.7372742,202.861618,151.1215515,187.627533,140.9799805,171.6133575,144.0037384,160.0538788,157.949585,156.8709412,168.5114136,217.0772247,164.4741821,213.6968384,167.936615,202.2917633,170.3470917,187.9882813,174.4049683,170.6037598,185.4516602,1.0
41604,178.305191,84.68270874,268.9755249,88.64261627,165.1502991,138.6089783,178.5841522,142.9971161,164.2814484,156.4770508,204.044632,151.355072,188.5685272,141.3000336,172.4663391,144.2402954,160.7422943,158.6759338,157.7679443,168.7157135,218.1856232,164.8679962,215.5106049,166.460907,203.4966431,170.7639618,188.7489319,174.5098572,171.1750488,185.636734,1.0
41605,178.1531982,84.47665405,269.0841675,88.68496704,165.5588989,138.6075287,179.4763184,143.6699677,165.4842682,156.3027649,205.0466614,151.7319794,189.5762634,141.7022247,174.4501648,144.8037415,163.7948151,157.6088715,159.4208984,168.5033569,219.0150909,166.1331787,215.7705536,168.0679321,203.6152649,172.396637,189.7570038,175.6789398,173.5644684,185.557663,1.0
41606,178.3722839,84.43462372,269.1150513,88.65927124,166.0288849,138.1587677,180.3512726,143.561554,166.3483887,156.1635742,205.7297668,151.7341461,191.5568085,141.8513947,175.5322113,145.9275055,164.8325043,157.2376099,160.466095,167.5466003,219.7042847,166.5144958,217.3299561,169.4095154,205.6456757,172.9165802,191.9813538,175.813324,175.1631317,184.7400055,1.0
41607,178.5423584,84.29528809,269.2417908,88.69843292,166.9324646,138.4646912,181.0018005,144.1481171,166.9873047,156.6394196,206.4108887,152.4120026,192.1660004,142.5670319,176.3146667,146.5272675,165.7476807,158.1139679,161.4636993,167.8952637,220.695816,167.2723236,217.5844421,171.220459,206.0272827,174.7610016,194.7811432,176.0614471,175.634964,184.9881592,1.0
41608,178.6735077,84.47104645,269.2451782,88.60468292,167.2921753,138.6194916,181.3491669,144.8651428,167.4437866,157.3266296,206.9505005,152.597229,192.8655396,143.083847,176.9901733,144.8918457,166.4325409,158.4266357,162.0970306,169.9535065,221.0698395,167.7892151,218.1229858,172.2811432,207.8974609,175.1715393,196.9585266,177.6629028,177.8141479,184.6381226,1.0
41609,178.6215668,84.26991272,269.3358765,88.66407776,167.9347687,137.8346558,181.6954956,145.4367676,167.4683228,157.370575,207.532959,151.9830933,193.1325836,144.0002747,177.3334656,145.5230713,166.5638733,158.6990967,162.2720337,168.4633026,221.5454559,168.5189514,218.4679565,173.4867249,208.3364716,176.3743439,197.3940582,178.8611755,175.5213776,185.82724,1.0
41610,178.7796936,84.26324463,269.3052979,88.64125824,167.8472748,137.9004822,181.7214203,145.7831116,167.6162109,157.4933777,207.6583099,152.4952698,191.1368866,143.8411102,177.2034149,145.9316864,166.6719055,158.9791107,162.42836,168.9855652,221.372345,168.9562836,218.6685181,173.9127655,208.5453033,176.9390717,197.7182007,179.3992462,175.9196472,186.375351,1.0
41611,178.8166809,83.83515167,269.4503174,88.58733368,168.7057495,136.9013672,182.0643311,146.1573944,167.729538,157.4322662,208.1439819,152.8579254,191.3952179,144.488739,177.6977081,146.3492889,169.0639496,157.3482513,162.604599,169.6789856,221.5830536,169.2269745,218.875824,174.1717224,208.6543579,177.2628479,198.0299683,179.6530151,177.6775818,185.9660339,1.0
41612,178.8829803,83.73718262,269.5036926,88.46028137,168.8315735,136.5251923,182.0156708,146.1409607,167.809845,157.419693,208.2668457,152.9345551,193.507309,144.9023132,177.7841339,146.2410278,168.9704742,157.3109589,162.6805115,169.6802216,221.8792419,171.438858,219.0213776,174.6358795,208.7674408,177.5825195,198.1561584,179.8730011,176.2804718,186.4918518,1.0
