bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
36173,196.5847931,79.20789337,279.3326111,97.1984787,184.4636078,115.8361588,200.9928741,136.5138855,190.3221741,142.3855286,225.8377686,149.7178802,215.4154205,134.4861298,205.2069244,137.7249603,196.0445709,146.8636475,191.8853149,155.0320282,236.5966492,165.9354706,233.2841187,170.4432678,225.7528992,174.2534637,216.3566437,176.7544403,207.4013214,177.3941803,3.0
38216,190.6168518,87.0710907,276.6312561,96.38939667,171.4235229,180.3143463,190.318634,218.6876526,178.9908905,222.4667664,202.9181366,238.2194519,194.6099854,240.0336914,185.009491,240.3258972,177.4394684,242.2910919,172.2192383,241.9758453,207.2365417,257.1469421,192.778656,267.0321655,182.0341034,268.8554077,173.7514648,266.8119202,168.424881,262.4583435,1.0
38217,190.5800934,87.02174377,276.666626,96.44565582,171.4217682,180.2426453,191.0570984,218.6494904,179.3914642,222.0207672,203.1954651,238.0835876,195.0093231,239.8110199,185.3592682,240.1544495,177.8442841,242.1203308,172.664505,241.7267303,207.4492493,257.2592468,192.6957245,267.0155945,181.8962708,268.8990784,173.8219299,266.7294006,168.6874237,262.184021,1.0
38218,190.4994659,87.02736664,276.699646,96.49803925,171.3800201,180.1264038,191.6469269,217.8785706,179.7820129,221.1495361,203.5853119,237.8805695,195.5149841,239.3789063,185.718399,239.630722,178.0721893,241.5906677,172.889389,241.1617737,207.6736298,257.2675171,193.1285706,267.0353394,182.1057434,268.856842,173.8047485,266.5671082,168.7816162,262.0892944,1.0
38219,190.7164307,86.90029907,276.7358398,96.49565125,171.3240662,179.8924561,192.4560242,217.0811615,180.3155518,220.3248749,204.0814972,237.6907196,196.1348114,238.6446838,186.3903961,239.2894135,178.6448059,240.7623749,173.4663391,240.3695984,208.0787811,257.1230774,194.0618286,266.9525757,182.5155029,268.6849976,173.9786987,266.3389893,169.0956421,261.8818054,1.0
38220,190.7557373,86.64558411,276.7153625,96.4407196,171.1890411,179.3986816,192.8488617,216.3908386,181.0076904,218.9091339,204.8448029,236.6711273,196.626297,237.8512268,187.2584076,237.8500824,180.0131989,238.3515778,174.5819855,238.5209045,208.2158508,257.3716431,194.7473602,266.2642517,183.070755,267.9630127,174.4957275,265.5240784,169.679245,260.7492981,1.0
38221,190.4836273,86.51652527,276.710083,96.19430542,171.3139496,179.0665894,193.2086792,214.2799835,180.7521362,217.0323639,205.448761,235.1171265,197.3091125,235.759964,187.8158569,235.8810272,180.7976379,236.7227631,175.3148346,237.0909424,207.9828796,256.6257935,196.1712341,265.4743347,184.4472504,267.7387695,174.9717407,265.8617554,171.1619568,260.6325073,1.0
38222,190.6455536,86.38224792,276.6374817,96.10914612,171.3717194,178.453949,193.701889,212.6420288,181.58638,217.0332794,206.2274017,233.3325043,198.3508453,233.3645172,188.6322021,233.397522,181.6821442,234.4564667,176.2366333,234.7888184,208.110199,256.1132202,198.795517,264.5215759,187.0435486,267.1334534,178.044342,264.6210632,173.7664948,258.6797791,1.0
38223,190.6119232,86.46271515,276.7415466,96.18383789,171.3939819,177.5741425,192.8377686,211.2868958,181.0300446,214.6032715,207.4413147,229.5424805,200.4412842,228.2933044,189.7694397,228.5585327,182.8488617,230.8091583,177.1187897,231.9636688,208.1780396,253.8308411,201.1394196,263.8170166,191.214325,264.6654663,181.877655,262.4119873,175.410614,255.2819824,1.0
38224,190.6364288,86.37176514,276.7710571,96.19136047,171.3273315,176.7563019,193.2962189,208.9729614,181.4199066,212.9881287,207.90065,227.2738953,201.3853302,225.0341339,190.4884338,225.1573792,183.8564453,227.7159271,178.3509979,228.7586212,208.4119263,251.9247284,202.3751221,261.8669434,193.7842712,262.6789856,185.7290955,260.427887,178.9681702,254.7421417,1.0
38225,190.6544952,86.39627075,276.8514099,96.24264526,171.5685577,176.0138245,194.0667572,207.2464905,182.3221283,210.7705688,208.0310516,225.7374573,201.2019348,221.8184509,192.096344,222.5594635,185.0389557,223.7597351,179.3585052,225.5476532,210.3826141,248.9543457,204.8546295,258.2246704,196.6384735,259.6315002,188.5718842,256.9079895,182.4551392,251.4704437,1.0
38226,190.7535858,86.24695587,276.8502502,96.16828918,171.2259521,175.2515564,194.1790161,203.9874115,182.7304077,208.6489868,209.9435425,221.3903503,203.0007935,217.0452423,193.8552856,217.6208496,186.2377014,220.2805176,180.8290558,222.8402863,212.8968506,244.7901764,208.2765961,252.8344727,200.4452209,254.4562988,191.966095,251.9601135,184.8362122,244.759613,1.0
38227,190.8619232,86.14014435,276.8532715,96.14848328,170.3900146,174.3394928,194.9885559,200.4078827,183.1417542,206.0495758,211.8200836,217.1977386,205.1908112,213.2578735,196.4660034,214.7889099,188.4692688,216.7133179,182.6577454,219.9187622,215.1047821,239.8718109,211.0514679,247.0419464,204.059021,249.5934906,196.5651398,247.3765259,188.2590179,242.6130371,1.0
38228,191.0320587,86.05800629,277.0097046,96.2365799,169.7087097,173.2542877,194.9546661,197.334549,182.7865601,202.4027557,213.886795,214.6950684,207.1687927,207.6798248,198.5323334,209.662384,190.4114227,213.3952637,183.5950623,215.8479614,218.5224762,235.9217987,215.5800476,240.6022339,208.7354584,244.5174408,200.5691986,243.124588,191.0956726,236.5388641,1.0
38229,191.0013123,85.90735626,277.0727539,96.38301086,169.0311127,171.3704681,194.5536804,194.436203,183.8708496,198.7943878,214.9365692,208.4753265,208.2851257,205.1511688,199.5587921,206.8573456,191.4582977,208.2953796,185.0280304,212.173996,218.680191,228.8950043,217.1294708,233.749649,210.2784729,236.9132538,202.9692688,237.543045,193.5875397,231.8935394,1.0
38230,191.4734955,85.60021973,277.026886,96.27823639,168.8240051,170.0959473,195.2250214,191.7646484,183.9906921,196.0788269,216.5239563,205.9886169,209.09198,200.9806519,200.6256104,202.5190735,192.8251495,206.4951019,186.6690826,209.3943634,220.8175354,222.6715851,217.2133484,228.3815308,213.3879395,230.8326416,205.6945801,230.8587341,196.4782562,226.4471741,1.0
38231,191.5977478,85.23326111,277.1220703,96.3554306,169.1453247,168.8924713,195.2003479,189.3226166,185.0437775,193.2266541,216.6878815,202.1617279,210.2276611,195.4064331,200.0277405,197.8146973,193.329834,202.6469574,186.606781,206.6874084,222.4050751,217.0757751,219.2450256,220.4331818,214.9725037,223.41716,207.1990509,223.0333405,197.0244751,222.0882568,1.0
38232,191.2527771,84.68279266,277.2559814,96.56129456,169.3082886,166.7462158,195.1084442,187.6526184,185.1728516,192.3963928,217.5071716,197.8820801,209.7789459,193.11409,200.2646637,195.2436371,193.4376068,200.6604309,187.3659515,204.6139069,221.9169617,210.6342621,219.5135345,215.7633667,215.7849121,216.9370728,208.2758942,217.591507,198.5543365,217.7865906,1.0
38233,191.4670258,84.65142059,277.2220154,96.26217651,168.188858,163.4685822,194.3327942,182.613678,185.0278625,186.915329,219.0513306,190.5560608,210.181366,187.4732361,201.0166168,189.165329,194.8448486,193.4836273,188.6842499,197.999588,224.3777313,204.2900543,220.3186798,210.411026,216.1264496,213.3423462,206.9869995,213.1845703,199.1469421,212.7574005,1.0
38234,191.4974823,84.67549896,277.2367554,96.28729248,167.1625977,160.2509155,193.7996063,176.4824829,183.265625,182.2817993,219.417572,177.3322296,207.5350342,175.3519287,201.3206024,180.1759949,192.1924744,186.0311432,186.7814789,192.1996002,226.3225861,188.7182617,222.8076935,201.7811584,216.3480988,203.4067383,207.6689606,206.756958,197.0922089,204.1231079,1.0
38235,191.4703979,83.99884796,277.3713989,96.39782715,166.7671509,158.5544434,192.1629181,173.1951599,183.8449554,178.9195251,217.0089874,172.6850433,208.4540253,168.2557983,200.2696991,172.9068604,192.7361603,179.5968933,186.6882629,185.9200134,225.782135,180.7270355,220.8600464,181.1541138,214.9409943,186.0762482,205.4987793,190.1350861,194.228775,193.1701355,1.0
38236,191.8340759,83.61005402,277.3450012,96.39521027,167.933136,158.3769836,191.5192261,170.375473,185.06633,175.8504028,218.2688599,165.5261841,209.1468811,162.4169617,199.9844513,166.1990509,193.8495026,173.9587555,187.4012299,181.0735626,225.8603363,178.279007,224.4381104,178.0557556,217.2286072,180.9795685,209.1241608,184.6710815,197.4263611,190.3092194,1.0
38237,191.8317108,83.45868683,277.4038696,96.62420654,167.6065521,155.63591,191.2848969,166.6624451,185.825882,173.3203278,220.0933075,161.3443756,209.56073,157.3114319,199.9874268,160.9877167,193.7377625,168.8561859,188.3026886,176.2789459,227.9986115,176.7305298,226.9153595,177.4555817,219.5537109,180.0335846,211.4241333,183.8565979,200.5046997,187.6055603,1.0
38238,192.0606232,83.15370941,277.5569458,96.92072296,167.1206207,153.1062012,191.3549194,161.8545685,185.4872894,170.0411682,222.087738,159.6591644,211.9049835,151.0651398,200.179306,156.3134918,193.3930054,163.9706268,189.6522064,172.787735,229.4075775,175.6375275,229.174942,177.8555145,222.0283813,179.7821655,213.1788788,183.5540924,202.955658,184.7416382,1.0
38239,192.0839081,82.86102295,277.4534912,96.97640991,168.7554474,150.1199341,190.7918701,159.0172424,184.8012238,168.1049042,222.9883881,158.0972137,212.6717224,147.7500763,201.4551239,152.4519196,194.4646759,160.6652374,189.6217957,169.9995422,230.592865,174.8375244,230.7641754,176.9945984,223.3001404,180.0553284,215.530304,182.8338165,205.328186,183.9472504,1.0
38240,192.8373566,82.77339172,277.6097107,97.17301178,169.119278,147.1278076,190.6711884,154.2230225,184.838562,164.377121,221.6094055,153.6497803,211.6399689,143.5262604,200.8662262,148.0975037,194.1889648,156.8712921,189.1791077,166.8573608,230.0974731,172.0036316,229.871994,174.2872925,223.0883636,177.910553,216.0080719,180.7253113,206.8805695,181.5433655,1.0
38241,193.4403534,82.60299683,277.7723694,97.27438354,169.054184,145.5294647,189.1927338,153.1956635,184.7082367,161.373703,220.9022522,150.8365631,211.0711365,141.8551788,200.2259064,144.5397491,193.6146088,153.8374634,188.7998657,164.2858429,230.8792725,168.7056122,230.4777679,170.853241,223.3458252,174.6281586,216.4116211,177.6619568,206.6513977,178.9754791,1.0
38242,193.7748413,82.31063843,278.0378113,97.48400879,169.9298553,143.4476929,189.2897339,150.2578583,185.6351013,158.7878571,221.4368896,148.7750549,211.8542938,137.5584106,199.3946838,142.2289734,193.2972565,151.6651459,189.3948822,161.2156982,231.274353,165.1467285,230.3483887,166.7635803,223.6979218,170.8248749,216.9586639,174.6275482,206.4263916,176.0635529,1.0
38243,194.1337128,82.11709595,278.1702881,97.54029846,169.7280273,140.964035,189.9936676,147.4758148,185.891861,156.563385,222.4309387,145.496994,210.9402924,135.6408997,198.0234222,140.8760376,192.3438721,150.2427979,188.8378601,160.1390991,231.7808685,163.9777374,230.697052,165.6407471,223.5218048,168.751236,216.4821625,172.7250061,206.1569214,175.6987152,1.0
38244,194.1193848,82.01918793,278.1764526,97.56614685,170.6808319,138.7437592,189.4177551,144.8431854,185.1376038,154.8363953,221.811264,144.0669098,210.0934601,133.1452789,198.6282043,138.6217651,191.8453979,148.0556641,187.5737305,158.7753754,231.0041656,162.1735382,229.9654846,163.5496368,223.8913116,167.2384033,215.6135254,171.2569275,205.3018799,174.6467438,1.0
38245,194.2615051,81.60020447,278.6990662,97.9196167,170.9646759,136.6997986,189.4491425,142.8461304,183.9124603,152.593811,221.1347046,143.3347931,209.2905426,131.4766693,198.5361328,136.5110321,190.2979431,147.1425781,185.4100647,157.7233276,230.1169434,160.6928558,228.8436584,161.6954193,222.483078,166.7928467,214.3191376,170.0292053,204.4277191,173.5451965,1.0
38246,194.6903992,81.46265411,278.7737732,97.94920349,171.9228821,133.7710876,190.3594055,142.240448,182.5233917,152.0566864,220.1547699,142.4559631,208.5216217,131.0718079,197.4403381,135.0644989,188.8665161,145.9134216,183.6892395,156.1938629,228.8957214,160.2268524,227.988327,160.8110046,221.723587,165.8372498,213.6322021,168.953125,203.8332672,172.5678253,1.0
38247,194.7998505,81.23642731,278.8833008,97.98149109,173.0009613,131.9021149,190.9818268,140.9610443,182.3032684,150.7976837,219.7219238,141.6945496,208.4133301,129.9433899,197.0906982,134.2957153,188.4931946,145.4626923,183.4534302,154.2902527,228.9100342,158.1557465,227.6855621,160.4691772,221.3374786,165.1419525,213.1345367,168.6344452,202.8916779,173.0612793,1.0
38248,194.8977356,81.02933502,278.9460449,97.86703491,173.8210144,130.2544403,191.3839417,139.621048,182.2818298,149.6184692,219.2831726,141.5821686,208.5449677,129.2549438,196.6235504,134.1001434,188.0767822,145.3352966,182.6048889,153.9525604,228.9842529,158.1647034,227.3749084,160.9328613,220.6759796,165.1704559,212.2658081,168.4833374,201.2506561,173.1501617,1.0
38249,195.1167297,80.7410965,278.9299011,97.67311859,174.9193573,128.1594543,190.6841888,138.2131958,182.1907043,148.714859,218.9588165,142.1903839,208.8559875,128.7422791,196.4178467,133.6797028,187.8553467,145.3221588,182.342804,153.8158875,228.7062531,160.4489746,226.8178558,161.7316742,220.3658295,165.898407,212.1738129,169.0991821,201.0010071,173.6152344,1.0
38250,195.1632233,80.66066742,278.9107361,97.58661652,175.6233826,127.7916794,191.2710724,138.0670319,182.4022369,147.7580261,218.6291962,141.3711548,208.0157013,128.7651978,195.5743408,134.199707,187.3398285,145.8417206,182.0950775,154.4994202,228.5989685,158.7954712,226.3349152,161.8903961,220.015976,166.1616364,211.4965668,169.6733551,199.782547,174.6247711,1.0
38251,195.3800964,80.54445648,278.8829956,97.63102722,176.4089813,126.4969177,192.4493103,138.1390991,182.7521973,146.8444366,218.5544128,142.694931,207.9057159,130.205368,195.3108978,135.7079163,187.4229889,146.555191,182.1589355,154.9684448,228.5411224,159.1702271,225.8536682,162.7027283,219.4805603,167.1217957,211.2250977,170.4185486,199.4307098,175.2657166,1.0
38252,195.6942596,80.33647156,278.9414063,97.62739563,177.3335876,125.8907318,194.6132202,137.4085236,183.3693695,146.0923157,218.0523376,143.8833771,207.1422882,131.2320709,195.0201111,136.6977539,187.2411194,147.5160828,182.2321014,155.9604645,228.3001099,162.0518494,225.615097,164.2110443,218.9441681,167.2780304,210.5596161,171.3910675,198.5749969,176.4591522,1.0
38253,195.9284973,80.25267792,278.9801331,97.65731049,177.8870544,125.5206604,194.8129272,137.8269653,183.4653778,145.8029327,217.4969635,145.0305176,206.3088379,132.5316467,194.2943573,137.8295746,186.752594,148.5426941,182.0579834,156.9588776,229.021286,163.7360535,226.0608673,165.7373657,218.88591,168.2961731,210.2867737,172.610611,198.4018707,177.6786194,1.0
38254,196.0465393,80.09413147,279.0733032,97.66220856,177.7936401,125.0128784,195.1011658,138.072113,183.2773132,146.125824,218.8427277,149.0535736,206.3018951,133.6409454,194.3922424,138.6340637,186.7782135,148.7613983,181.8719177,156.8046265,229.8580322,165.41922,226.2262573,167.6526642,218.3570251,169.4750214,209.5550537,173.3423462,199.062561,176.216568,1.0
38255,195.5070648,79.53288269,279.2218933,97.52683258,178.3195038,124.4085312,195.7815094,138.4968567,183.5618134,146.0543213,219.3758698,149.6573792,206.8751831,135.0653381,195.1680298,139.8121185,187.2680664,149.327652,182.4530334,157.4237976,230.065918,165.1995087,227.2672424,168.4016724,219.2742767,171.0584412,209.6225281,174.4221191,198.1594543,177.4068756,1.0
38256,195.5275574,79.4376297,279.2490234,97.46495819,178.5097351,123.9026642,196.5041809,138.9841156,183.8328094,146.0900726,219.5013733,150.2447205,208.7118073,137.6451874,195.7946777,141.2250671,187.7366791,149.8646851,182.8660736,157.6152649,230.973053,166.5061493,227.8731995,170.1115723,219.4185944,172.9076385,210.3782806,176.0168152,198.1133118,178.7944641,1.0
38257,196.4112396,79.64567566,279.3423157,97.38632965,178.7878113,124.016983,197.1585388,139.8861389,184.7718353,147.1490936,219.4412079,151.0482941,208.3674622,139.8875732,196.1935425,142.8730164,188.2569122,150.9514923,183.1576996,158.7272339,231.2727661,168.1201477,228.3647766,172.8725891,219.8084717,175.3096619,211.0656281,177.8482666,198.1580505,180.6197205,1.0
38258,196.4704437,79.67390442,279.3503723,97.22367859,179.0699005,123.6734848,198.0287628,139.1559296,185.2850342,147.2486725,219.0556793,151.620575,208.5520782,140.9305725,196.3838348,143.6660614,188.7399139,151.606369,183.7089386,159.4400482,231.5299225,168.7284546,228.4298706,173.9236298,219.6868896,176.2987061,210.9866638,178.7335358,198.5220184,181.7793884,1.0
38259,196.7475128,79.57640076,279.3410645,97.17262268,179.5623779,123.3601913,198.5677338,139.505188,184.4453125,147.3495483,219.6401672,152.6239624,209.3196716,142.3916016,197.294754,144.7210693,189.402298,152.023407,184.1234131,159.7054291,231.8917389,169.9804382,228.1463776,174.6721191,219.5655365,177.1000519,210.4665375,179.2032013,198.680542,182.3097839,1.0
38260,195.8519135,79.36807251,279.3487549,97.17754364,179.7159729,123.1654358,198.5605469,139.7356873,184.4245453,147.1423187,219.5655365,153.1142883,209.3748016,143.0838623,197.9055328,144.5153198,189.4297485,152.4795227,184.1540222,159.9816132,231.5605927,171.0153351,228.3440857,175.7313843,219.6631775,178.0892181,210.3403015,180.1328888,198.3287048,181.6035004,1.0
38261,196.0199127,79.25549316,279.4689026,97.23792267,180.0684509,123.3493118,198.5665894,139.8143768,184.5667267,147.2211151,219.330307,153.8408966,209.2264252,143.5844727,197.7849274,144.9811707,189.4796448,152.6185913,184.2048798,160.1700287,231.0746155,171.7872314,228.379303,176.6747131,219.5733795,178.8868408,210.445816,181.0988159,198.6665497,182.3787842,1.0
38262,196.3544769,79.10961151,279.5036011,97.23229218,180.6389313,123.2307968,198.8580322,139.9481354,184.7095642,147.2911682,218.9865875,154.0356598,209.2692566,143.9448547,197.6662903,145.5636597,189.3300018,153.2924805,184.1553192,160.8325958,231.087677,171.7689667,228.7086029,177.0431213,219.9052734,179.5877686,210.6286926,182.0610504,198.7311707,182.4933167,1.0
